Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.657845552,1.921050225,-1.005651433,0.008606356,0.00597211,0.014182944,38,79.55,1,1,6
0.761831338,1.848325818,-1.008651584,0.006957408,0.00484292,0.011514043,39,81.7,1,1,6
0.786287679,1.895621956,-1.148037119,0.006958813,0.004870976,0.011604087,40,83.85,1,1,6
0.918526189,1.975364328,-1.091570923,0.007872168,0.005573018,0.01332986,41,86,1,1,6
0.983346401,2.073506609,-1.109102807,0.008044532,0.005960952,0.014473363,42,88.15,1,1,6
1.05699488,2.05058254,-1.119075776,0.007748971,0.005689609,0.013775398,43,90.3,1,1,6
1.088166707,2.005895289,-1.171967045,0.005995687,0.004278913,0.010263368,44,92.45,1,1,6
1.17503208,1.995705073,-1.119854922,0.005656823,0.00394755,0.009394487,45,94.6,1,1,6
1.244002075,1.994681845,-1.227633079,0.007109329,0.005045646,0.012079246,46,96.75,1,1,6
1.398166679,2.057354889,-1.12299218,0.006446534,0.004537255,0.010829819,47,98.9,1,1,6
1.463831546,2.056768306,-0.971061281,0.005322756,0.003757664,0.008979758,48,101.05,1,1,6
1.577680442,1.96215365,-0.956771129,0.00463697,0.003301967,0.007914064,49,103.2,1,1,6
1.654651771,1.966662728,-0.985422532,0.004837341,0.003551113,0.008596635,50,105.35,1,1,6
1.634369372,2.120634681,-0.957676267,0.004488,0.003296371,0.007981217,51,107.5,1,1,6
1.530459525,2.064872784,-0.913417722,0.00548139,0.004009137,0.009694629,52,109.65,1,1,6
1.373260017,1.970430726,-0.831817142,0.006738479,0.005035638,0.012258286,53,111.8,1,1,6
1.241011771,2.0123866,-0.725968981,0.007737322,0.005742406,0.013950062,54,113.95,1,1,6
1.062746303,1.970472252,-0.603146697,0.007273058,0.005443674,0.013257531,55,116.1,1,1,6
0.947380213,1.906070945,-0.421165671,0.007359489,0.00542866,0.013162398,56,118.25,1,1,6
0.856075141,1.887177117,-0.439398313,0.005926018,0.004427018,0.010770044,57,120.4,1,1,6
0.797271648,1.858978745,-0.380045306,0.005266406,0.003916949,0.009500648,58,122.55,1,1,6
0.727239034,1.873728599,-0.366909061,0.00576597,0.004214182,0.010128099,59,124.7,1,1,6
0.600619595,1.884945263,-0.345150701,0.005191443,0.003880065,0.009434551,60,126.85,1,1,6
0.524376517,1.858376345,-0.465415653,0.005318297,0.003938355,0.009559069,61,129,1,1,6
0.540904961,1.849615335,-0.519354882,0.006869172,0.005105997,0.01241012,62,131.15,1,1,6
0.504065902,1.815733442,-0.614078398,0.007133686,0.005344003,0.013018428,63,133.3,1,1,6
0.409375765,1.831846682,-0.727867759,0.005872626,0.004434485,0.010828101,64,135.45,1,1,6
0.323266787,1.906781853,-0.6399538,0.006638998,0.005053993,0.012294498,65,137.6,1,1,6
0.249216027,1.991545565,-0.653792706,0.006335828,0.00491154,0.012016427,66,139.75,1,1,6
0.115763737,1.979215233,-0.741892388,0.007385622,0.005911034,0.014571752,67,141.9,1,1,6
0.111888229,2.038190883,-0.716824889,0.00797531,0.006369698,0.015540359,68,144.05,1,1,6
0.058629563,1.940059774,-0.752677742,0.009507379,0.007444615,0.018107816,69,146.2,1,1,6
0.000135332,1.898570879,-0.779055109,0.008147976,0.006367277,0.015665418,70,148.35,1,1,6
-0.152909526,1.849353719,-0.734458579,0.008287208,0.006573815,0.016363419,71,150.5,1,1,6
-0.265248559,1.923627188,-0.809535567,0.007112305,0.005632383,0.014052912,72,152.65,1,1,6
-0.221309986,1.812517034,-0.945437492,0.007593439,0.006046869,0.01498389,73,154.8,1,1,6
-0.283641959,1.703286125,-1.011123618,0.005069585,0.004052768,0.010056769,74,156.95,1,1,6
-0.27987891,1.746617208,-0.758006006,0.007184384,0.005860126,0.014440223,75,159.1,1,1,6
-0.266680294,1.81343514,-0.644166606,0.006428482,0.005103281,0.012627441,76,161.25,1,1,6
-0.325472178,1.822015655,-0.56702113,0.00569696,0.00444845,0.010964869,77,163.4,1,1,6
-0.136134376,1.868502345,-0.594497921,0.004296113,0.003424815,0.008488291,78,165.55,1,1,6
0.027904152,1.8625613,-0.631839353,0.005039541,0.003968621,0.009802516,79,167.7,1,1,6
0.196996419,1.778800597,-0.545317535,0.006875264,0.005403001,0.013341771,80,169.85,1,1,6
0.203117653,1.803478209,-0.557091784,0.007121262,0.005516512,0.013569654,81,172,1,1,6
0.273003502,1.790185561,-0.602270847,0.008449907,0.006516592,0.016009061,82,174.15,1,1,6
0.306161187,1.727589091,-0.607144257,0.009358361,0.007165835,0.017567783,83,176.3,1,1,6
0.502500512,1.78348827,-0.584487356,0.010177387,0.007460258,0.018052565,84,178.45,1,1,6
0.646443963,1.847249525,-0.698108531,0.008559615,0.006447172,0.015730819,85,180.6,1,1,6
0.723733431,1.865908894,-0.764580828,0.00695171,0.005254874,0.012836724,86,182.75,1,1,6
0.816925364,1.866179454,-0.803887168,0.006260809,0.00470154,0.011464532,87,184.9,1,1,6
0.858621977,1.77721353,-0.901488839,0.005901817,0.004467842,0.010919466,88,187.05,1,1,6
0.885757857,1.747099789,-0.85446182,0.00812997,0.006112092,0.014904804,89,189.2,1,1,6
0.958599933,1.778372228,-0.801906049,0.008251089,0.006096907,0.014790571,90,191.35,1,1,6
1.026537122,1.775050087,-0.77453825,0.006507,0.004844035,0.011777603,91,193.5,1,1,6
1.09243475,1.708754287,-0.72855201,0.006329437,0.004599701,0.011099055,92,195.65,1,1,6
1.125378697,1.675883938,-0.737707755,0.006287687,0.004640196,0.011252329,93,197.8,1,1,6
1.159112468,1.69248256,-0.7300622,0.006098534,0.004445798,0.010739745,94,199.95,1,1,6
1.251084784,1.732199754,-0.794542515,0.007643361,0.005593607,0.013528097,95,202.1,1,1,6
1.334673623,1.751477579,-0.79720083,0.008648006,0.006192256,0.014869175,96,204.25,1,1,6
1.309645229,1.634985651,-0.807626494,0.007383943,0.005150102,0.012254376,97,206.4,1,1,6
1.286204277,1.670557351,-0.838048286,0.008084317,0.005719274,0.013678179,98,208.55,1,1,6
1.280841195,1.618279812,-0.662169547,0.007589147,0.005288418,0.012578717,99,210.7,1,1,6
1.347198296,1.625109415,-0.629830409,0.006685165,0.004553283,0.010737754,100,212.85,1,1,6
1.423564458,1.587328285,-0.599710739,0.006889955,0.004575134,0.010679753,101,215,1,1,6
1.55609823,1.601961153,-0.583715972,0.00821369,0.005368374,0.012447447,102,217.15,1,1,6
1.5199759,1.515662032,-0.622181657,0.008009069,0.00537621,0.012606045,103,219.3,1,1,6
1.560979749,1.549391686,-0.597410893,0.007887663,0.005489512,0.013059143,104,221.45,1,1,6
1.649988444,1.404539203,-0.477216217,0.006630028,0.004589751,0.010902776,105,223.6,1,1,6
1.644283233,1.374847003,-0.473205474,0.005938276,0.004173106,0.0099574,106,225.75,1,1,6
1.642449959,1.476229385,-0.417019208,0.006482487,0.00441354,0.0104079,107,227.9,1,1,6
1.583948975,1.486793969,-0.321833245,0.007776399,0.005242089,0.012312212,108,230.05,1,1,6
1.533700831,1.4856266,-0.340268927,0.007897062,0.00533958,0.01255508,109,232.2,1,1,6
1.416352669,1.502984624,-0.279807132,0.007375511,0.00492876,0.011534761,110,234.35,1,1,6
1.428439658,1.555355158,-0.234103245,0.0141307,0.00937935,0.021890088,111,236.5,1,1,6
1.427864207,1.54231445,-0.202775217,0.012557064,0.008682726,0.020593104,112,238.65,1,1,6
1.372285104,1.736691979,-0.136829844,0.008733938,0.006073958,0.014432855,113,240.8,1,1,6
1.294832514,1.827966527,-0.199798826,0.007879691,0.005423233,0.012824945,114,242.95,1,1,6
1.236689816,1.912790381,-0.203627834,0.008269993,0.005548246,0.013003933,115,245.1,1,1,6
1.051489369,1.931502799,-0.17107924,0.008271289,0.005554152,0.013121986,116,247.25,1,1,6
1.002452791,1.830983849,-0.13430525,0.007344599,0.005065667,0.012063375,117,249.4,1,1,6
0.932169563,1.859729413,-0.08893733,0.008266019,0.005765978,0.013838519,118,251.55,1,1,6
0.925493373,1.859008826,-0.114211214,0.007611026,0.005257483,0.012529714,119,253.7,1,1,6
0.898601899,1.880589221,-0.11830555,0.009474334,0.006593387,0.015809246,120,255.85,1,1,6
0.904853828,1.888148101,-0.10680356,0.008713778,0.006163112,0.014867146,121,258,1,1,6
0.870691224,1.860609716,-0.120541346,0.0078081,0.005388811,0.012808458,122,260.15,1,1,6
0.826269868,1.821659663,-0.13369037,0.006825855,0.004845444,0.011606624,123,262.3,1,1,6
0.718076999,1.79378251,-0.179274812,0.008013239,0.00556121,0.013211244,124,264.45,1,1,6
0.555450525,1.72629908,-0.273093779,0.006913669,0.004837191,0.011523478,125,266.6,1,1,6
0.545812575,1.727038221,-0.21735302,0.008187075,0.005815877,0.013928701,126,268.75,1,1,6
0.383199591,1.632121133,-0.231010857,0.006568802,0.004818291,0.011662317,127,270.9,1,1,6
0.489911001,1.611517529,-0.129513298,0.011006868,0.007910142,0.019017413,128,273.05,1,1,6
0.508858238,1.611994988,-0.089949067,0.006999406,0.005064323,0.012203822,129,275.2,1,1,6
0.478765057,1.520976608,-0.052495041,0.006939126,0.005005346,0.012049808,130,277.35,1,1,6
0.335862495,1.469226057,0.008941827,0.008475212,0.006100755,0.014675169,131,279.5,1,1,6
0.318940366,1.48324518,0.0632192,0.008788555,0.006220586,0.014877291,132,281.65,1,1,6
0.247330798,1.507586728,-0.114308546,0.007615277,0.005480752,0.013183562,133,283.8,1,1,6
0.245976833,1.487279272,-0.200553186,0.008176251,0.005925575,0.014287033,134,285.95,1,1,6
0.222126422,1.536787018,-0.261253216,0.009493524,0.006744909,0.016153118,135,288.1,1,1,6
0.309551651,1.515578862,-0.262434061,0.008817092,0.006162075,0.014671286,136,290.25,1,1,6
0.334385634,1.489084114,-0.273224881,0.007306475,0.005192918,0.012438049,137,292.4,1,1,6
0.424186962,1.406417082,-0.31784094,0.006992073,0.004929829,0.011775075,138,294.55,1,1,6
0.516129989,1.455632328,-0.312299336,0.00934935,0.006492662,0.015423608,139,296.7,1,1,6
0.579162482,1.426708215,-0.2802111,0.007381001,0.005130938,0.012193249,140,298.85,1,1,6
0.673860554,1.427011082,-0.280254768,0.006747465,0.004663631,0.011058715,141,301,1,1,6
0.727687094,1.358215342,-0.269623966,0.006974636,0.004621496,0.010778409,142,303.15,1,1,6
0.820280821,1.465180851,-0.235225209,0.006978896,0.004691987,0.011008133,143,305.3,1,1,6
0.884396349,1.442242653,-0.122277911,0.00752017,0.00509248,0.011982471,144,307.45,1,1,6
0.959266837,1.476835024,-0.180778688,0.005106156,0.003423348,0.008023165,145,309.6,1,1,6
0.974654262,1.449683412,-0.213521612,0.007224502,0.004925354,0.01162076,146,311.75,1,1,6
1.021361039,1.39410143,-0.190011922,0.006885343,0.00478529,0.011368658,147,313.9,1,1,6
1.111939157,1.379407927,-0.213498431,0.005883985,0.004063897,0.009634057,148,316.05,1,1,6
1.127021373,1.413572934,-0.270250757,0.007279307,0.004817832,0.011228731,149,318.2,1,1,6
1.137004359,1.434351496,-0.292846264,0.00583774,0.003849496,0.008958309,150,320.35,1,1,6
1.163029107,1.315280698,-0.317113231,0.006294015,0.00405121,0.009328301,151,322.5,1,1,6
1.171400824,1.423119101,-0.318411803,0.00795973,0.005112886,0.011774091,152,324.65,1,1,6
1.309386997,1.428746455,-0.294738868,0.008418097,0.005488533,0.012892223,153,326.8,1,1,6
1.386150222,1.408834276,-0.230266587,0.00657102,0.00435062,0.010376885,154,328.95,1,1,6
1.49286949,1.39067924,-0.122974283,0.007773159,0.005260567,0.012423442,155,331.1,1,1,6
1.542656854,1.415207052,-0.082972013,0.006650863,0.004526992,0.01067237,156,333.25,1,1,6
1.628423327,1.49164195,-0.150248216,0.006589008,0.004496239,0.010610614,157,335.4,1,1,6
1.673455491,1.474964605,-0.169083595,0.004766238,0.003296319,0.007818524,158,337.55,1,1,6
1.6055127,1.440655815,-0.235399559,0.004411404,0.00307257,0.00730722,159,339.7,1,1,6
1.495610443,1.515162783,-0.259819262,0.004281403,0.002981172,0.007088839,160,341.85,1,1,6
1.42647899,1.527186854,-0.185076793,0.004237859,0.002941771,0.006986856,161,344,1,1,6
1.362284632,1.557798004,-0.123651423,0.005614342,0.003974211,0.009506331,162,346.15,1,1,6
1.307218336,1.638034491,-0.091505644,0.007447392,0.005251668,0.012544093,163,348.3,1,1,6
1.257071441,1.702822927,-0.183154517,0.007417176,0.005340494,0.012848319,164,350.45,1,1,6
1.204547719,1.701094921,-0.127148793,0.006008376,0.00426347,0.010205701,165,352.6,1,1,6
1.133263879,1.702186011,-0.191691905,0.006928998,0.004967863,0.011934532,166,354.75,1,1,6
1.062447897,1.682468386,-0.20769408,0.008078974,0.00592096,0.014326846,167,356.9,1,1,6
0.942410847,1.65266424,-0.211831151,0.007790822,0.005811974,0.014139275,168,359.05,1,1,6
0.820086471,1.692657097,-0.253451487,0.008264861,0.00609515,0.014767449,169,361.2,1,1,6
0.777597422,1.663417306,-0.281750073,0.009127336,0.006954625,0.017002407,170,363.35,1,1,6
0.660768282,1.623367303,-0.211297109,0.008959378,0.006916814,0.016987744,171,365.5,1,1,6
0.608727222,1.650235937,-0.229766402,0.006577718,0.005144447,0.012679571,172,367.65,1,1,6
0.513731992,1.610344256,-0.232383285,0.00773157,0.005956195,0.014625854,173,369.8,1,1,6
0.39731817,1.62743528,-0.210278923,0.008607477,0.006723083,0.016576881,174,371.95,1,1,6
0.281843806,1.624197763,-0.213620414,0.005403055,0.004164805,0.010244933,175,374.1,1,1,6
0.270597752,1.552793484,-0.29425035,0.006448819,0.004818015,0.011785484,176,376.25,1,1,6
0.217709774,1.590449759,-0.27134038,0.007705778,0.005807701,0.014238907,177,378.4,1,1,6
0.173368576,1.581565083,-0.210734039,0.007686712,0.005733423,0.014012202,178,380.55,1,1,6
0.069414622,1.647289631,-0.215013456,0.005855778,0.00442587,0.010827325,179,382.7,1,1,6
-0.013210557,1.751647242,-0.240151563,0.005822112,0.004495111,0.011072565,180,384.85,1,1,6
-0.040788312,1.664146948,-0.304199764,0.006494035,0.004900642,0.012016766,181,387,1,1,6
0.008803741,1.71793351,-0.310205362,0.00692788,0.005182375,0.012668377,182,389.15,1,1,6
0.036840953,1.751746452,-0.354752594,0.006251387,0.004707454,0.011507142,183,391.3,1,1,6
0.150992211,1.804635668,-0.436936085,0.007576567,0.005755889,0.014099497,184,393.45,1,1,6
0.231833402,1.768541273,-0.479848141,0.006553627,0.004912008,0.011979533,185,395.6,1,1,6
0.306873525,1.790546778,-0.471179871,0.006259081,0.004627653,0.01123955,186,397.75,1,1,6
0.407399995,1.858261323,-0.449573323,0.007185521,0.005274187,0.012771658,187,399.9,1,1,6
0.530587543,1.718414534,-0.47167886,0.006849492,0.004949565,0.011941315,188,402.05,1,1,6
0.551024098,1.714157003,-0.549803139,0.006915788,0.005072389,0.012304539,189,404.2,1,1,6
0.601316836,1.651274903,-0.551246649,0.007467449,0.005489394,0.013380066,190,406.35,1,1,6
0.674163472,1.611792412,-0.553472515,0.006414547,0.004554761,0.010975848,191,408.5,1,1,6
0.814980604,1.616331809,-0.542305282,0.008179507,0.005739512,0.013776572,192,410.65,1,1,6
0.876049749,1.578309807,-0.538847496,0.008287443,0.005701289,0.013499697,193,412.8,1,1,6
0.879459882,1.505467747,-0.565357883,0.009347462,0.006486743,0.015406328,194,414.95,1,1,6
0.929660406,1.521204957,-0.422768447,0.008793727,0.006136634,0.014603348,195,417.1,1,1,6
0.913684854,1.61842815,-0.431311453,0.007737122,0.005349687,0.012687944,196,419.25,1,1,6
0.942890954,1.583301596,-0.372087533,0.008055749,0.005500549,0.01298457,197,421.4,1,1,6
1.057317659,1.618604582,-0.382583,0.006819628,0.00471079,0.011168717,198,423.55,1,1,6
0.945161097,1.604687514,-0.34634856,0.007706227,0.005403251,0.012885086,199,425.7,1,1,6
0.974995141,1.611748841,-0.37507958,0.012464891,0.008581844,0.020440341,200,427.85,1,1,6
0.841253938,1.633563918,-0.393937787,0.01130396,0.007888379,0.018841459,201,430,1,1,6
0.853431197,1.694498704,-0.394705903,0.00967291,0.006691122,0.016110316,202,432.15,1,1,6
0.665063974,1.640832121,-0.430958606,0.009663965,0.006843678,0.016750065,203,434.3,1,1,6
0.649846508,1.452251618,-0.42564703,0.011969639,0.008719525,0.021058164,204,436.45,1,1,6
0.52091809,1.488665572,-0.409390102,0.007877635,0.005693407,0.013714894,205,438.6,1,1,6
0.443768305,1.561413091,-0.4027798,0.007153574,0.005029529,0.012001208,206,440.75,1,1,6
0.489992006,1.589693375,-0.492600285,0.006539446,0.00462917,0.011083094,207,442.9,1,1,6
0.394334914,1.653491721,-0.575715159,0.006868993,0.004888214,0.011714044,208,445.05,1,1,6
0.42242201,1.633108805,-0.456429887,0.010852579,0.008042836,0.019528979,209,447.2,1,1,6
0.378728652,1.605124072,-0.417760931,0.009765554,0.007058621,0.017002632,210,449.35,1,1,6
0.39867697,1.548465524,-0.346514554,0.009665888,0.007127754,0.017301371,211,451.5,1,1,6
0.358846991,1.619877515,-0.433925225,0.008536082,0.006325465,0.015363885,212,453.65,1,1,6
0.362617609,1.583857109,-0.287641223,0.007020227,0.00523288,0.012730569,213,455.8,1,1,6
0.279973188,1.549326676,-0.389818895,0.006987604,0.005361744,0.013154587,214,457.95,1,1,6
0.15439258,1.614386763,-0.432215369,0.006891833,0.005381642,0.013267719,215,460.1,1,1,6
0.076411079,1.582528432,-0.516497341,0.008022029,0.006336817,0.015675377,216,462.25,1,1,6
0.12165408,1.534954491,-0.396269778,0.0079116,0.006045486,0.014864308,217,464.4,1,1,6
0.069134065,1.537093698,-0.318436906,0.010860157,0.008103082,0.019953014,218,466.55,1,1,6
0.067355868,1.538019435,-0.351021696,0.00984909,0.007276837,0.018410872,219,468.7,1,1,6
0.15024585,1.590306935,-0.277290686,0.007852603,0.006145263,0.015752207,220,470.85,1,1,6
NaN,NaN,NaN,NaN,NaN,NaN,221,473,1,1,6
0.344130065,1.614794789,-0.301758259,0.009020101,0.007719293,0.019651156,222,475.15,1,1,6
0.343772265,1.655625531,-0.449229734,0.007768546,0.006311932,0.015718898,223,477.3,1,1,6
0.485075865,1.640680685,-0.342837804,0.007061385,0.005573735,0.013672699,224,479.45,1,1,6
0.487283611,1.727594414,-0.341539763,0.008073737,0.006455541,0.015890293,225,481.6,1,1,6
0.605743791,1.791975384,-0.310645438,0.008234072,0.006361216,0.01560516,226,483.75,1,1,6
0.723434751,1.766536318,-0.264508575,0.008656697,0.006460857,0.015714923,227,485.9,1,1,6
0.742237454,1.813931761,-0.285055024,0.006605947,0.004997909,0.012203613,228,488.05,1,1,6
0.82617923,1.794766483,-0.281831364,0.00934556,0.00700832,0.017072351,229,490.2,1,1,6
0.909076372,1.735408199,-0.178756194,0.009323155,0.006875371,0.016667373,230,492.35,1,1,6
0.925323367,1.742541288,-0.240697236,0.010434846,0.00780061,0.018988731,231,494.5,1,1,6
0.992577023,1.645711183,-0.279946236,0.011124358,0.008292108,0.020170201,232,496.65,1,1,6
1.020225078,1.716069676,-0.22710369,0.00981585,0.007104403,0.017120006,233,498.8,1,1,6
0.961203763,1.782331599,-0.25263533,0.011133092,0.007919969,0.01897503,234,500.95,1,1,6
1.071136755,1.803175956,-0.236873586,0.010430539,0.007463258,0.017917997,235,503.1,1,1,6
1.109483049,1.729654486,-0.229429938,0.008422168,0.005905797,0.014078824,236,505.25,1,1,6
1.10378473,1.67875408,-0.155586956,0.006678623,0.004674331,0.011135896,237,507.4,1,1,6
1.211751268,1.702329997,-0.249133519,0.006663657,0.004655466,0.011082933,238,509.55,1,1,6
1.222240968,1.720568457,-0.181612987,0.007183919,0.00500962,0.011918491,239,511.7,1,1,6
1.285441152,1.720614818,-0.22004014,0.006824151,0.004750133,0.011292931,240,513.85,1,1,6
1.38501273,1.748464799,-0.240178001,0.008373154,0.005817344,0.013822013,241,516,1,1,6
1.528594884,1.806670321,-0.136998535,0.008830934,0.006124326,0.014541516,242,518.15,1,1,6
1.425074733,1.744134598,-0.145644946,0.008968869,0.006208691,0.014731993,243,520.3,1,1,6
1.258133024,1.715346091,-0.159476774,0.008471401,0.005853853,0.013880117,244,522.45,1,1,6
1.201074826,1.769823298,-0.174053003,0.007467685,0.0051512,0.012205504,245,524.6,1,1,6
1.118916172,1.776033311,-0.200400833,0.00899042,0.00619025,0.014658283,246,526.75,1,1,6
1.108043335,1.742336413,-0.194932658,0.00662408,0.00455222,0.010772772,247,528.9,1,1,6
1.212200828,1.676925118,-0.160442096,0.007425294,0.005087963,0.01204226,248,531.05,1,1,6
1.111664675,1.690716807,-0.082508644,0.008002257,0.005437782,0.012970309,249,533.2,1,1,6
1.021930938,1.687536762,-0.072279993,0.006648732,0.004249253,0.011050252,250,535.35,1,1,6
1.020625884,1.676254203,-0.442772661,0.005846334,0.003990368,0.009417025,251,537.5,1,1,6
0.836772496,1.690857154,0.006037418,0.00863815,0.005513355,0.014318056,252,539.65,1,1,6
0.906691226,1.757079143,-0.07757452,0.007514505,0.004938685,0.012194216,253,541.8,1,1,6
0.800360989,1.792755595,-0.146570003,0.006588086,0.004460354,0.010539833,254,543.95,1,1,6
0.858240392,1.775486997,-0.110748577,0.009016436,0.006102917,0.014388685,255,546.1,1,1,6
0.868923217,1.847386547,-0.087308519,0.007938921,0.005370293,0.012636864,256,548.25,1,1,6
0.848289534,1.863264476,-0.205573404,0.008169633,0.005519247,0.012972955,257,550.4,1,1,6
0.818784572,1.845806647,-0.259889019,0.007098305,0.004787256,0.011245568,258,552.55,1,1,6
0.797492064,1.86991984,-0.184206205,0.008115003,0.005463772,0.012826497,259,554.7,1,1,6
0.758640796,1.904891116,-0.193809918,0.00504754,0.003392805,0.007959536,260,556.85,1,1,6
0.733077452,1.934514962,-0.165085621,0.00440702,0.00295737,0.006933607,261,559,1,1,6
0.744306727,1.898964579,-0.078174367,0.003453,0.002313513,0.005420163,262,561.15,1,1,6
0.80192055,1.927650811,-0.10864264,0.002997887,0.002005244,0.004695106,263,563.3,1,1,6
0.874400227,1.966007256,-0.133016662,0.00293294,0.001958693,0.004582882,264,565.45,1,1,6
0.961861235,2.028722577,-0.141276214,0.003274148,0.002183037,0.005104486,265,567.6,1,1,6
0.998888108,1.958690989,-0.112685574,0.003179137,0.002116383,0.004945233,266,569.75,1,1,6
1.034803739,2.02565612,-0.150257077,0.004145727,0.002755564,0.006434399,267,571.9,1,1,6
1.096251423,2.030523805,-0.089669024,0.00411471,0.002730585,0.006372034,268,574.05,1,1,6
1.393245941,1.974399159,-0.011559435,0.005333321,0.003533732,0.008241017,269,576.2,1,1,6
1.507477778,2.008406426,-0.082094906,0.006064197,0.0040118,0.009349804,270,578.35,1,1,6
1.659892232,2.056752373,-0.288094641,0.006593272,0.004355117,0.010143342,271,580.5,1,1,6
1.811476374,2.043124012,-0.321814361,0.007685225,0.005068624,0.011797629,272,582.65,1,1,6
1.859223716,2.060949273,-0.311719204,0.00696229,0.004584706,0.010664906,273,584.8,1,1,6
1.958229824,2.053874685,-0.182677903,0.011810525,0.007766083,0.01805262,274,586.95,1,1,6
2.119095582,1.926864988,-0.175702121,0.009478768,0.006223224,0.014457588,275,589.1,1,1,6
2.253211431,1.966411114,-0.096493376,0.011804182,0.007738689,0.017966328,276,591.25,1,1,6
2.417137079,1.910568011,-0.212219343,0.009445435,0.006183398,0.014346054,277,593.4,1,1,6
2.611733338,1.794909765,-0.243976819,0.01107873,0.007241943,0.016791492,278,595.55,1,1,6
2.659227247,1.871589621,-0.278797518,0.009691034,0.006367093,0.014795659,279,597.7,1,1,6
2.725414958,1.936484683,-0.299130459,0.01220991,0.008143568,0.019043792,280,599.85,1,1,6
2.794655653,1.920847498,-0.372248428,0.0138607,0.009453879,0.022304606,281,602,1,1,6
2.826307431,1.952300193,-0.375719045,0.015053575,0.010341577,0.024467263,282,604.15,1,1,6
2.943383707,1.953809378,-0.434234349,0.010728544,0.007427677,0.017625606,283,606.3,1,1,6
