Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.63952082,1.987721317,2.91528719,0.005161163,0.004450349,0.011243354,26,51.75,1,1,16
0.683915007,2.096917838,2.881779137,0.005539949,0.004801158,0.012146535,27,53.82,1,1,16
0.696592308,2.080276637,2.845358854,0.005236601,0.004581381,0.011620153,28,55.89,1,1,16
0.656306329,2.085181905,2.867150451,0.005440064,0.004821491,0.012284494,29,57.96,1,1,16
0.715919129,2.150391275,2.863506029,0.004898561,0.004362885,0.011129531,30,60.03,1,1,16
0.668703014,2.188668231,3.018143035,0.004283232,0.003835117,0.009777105,31,62.1,1,1,16
0.602846442,2.109696256,3.000372115,0.003499619,0.003175002,0.008079878,32,64.17,1,1,16
0.621718021,1.997134742,2.949458159,0.003565761,0.003310695,0.008383616,33,66.24,1,1,16
0.568075949,2.048827759,2.909569531,0.004359077,0.003901002,0.009858839,34,68.31,1,1,16
0.575292868,2.067691352,3.067727968,0.004531075,0.004000843,0.010156712,35,70.38,1,1,16
0.619713226,2.122890182,2.98053909,0.004816784,0.004263016,0.010811834,36,72.45,1,1,16
0.630510188,2.226771959,3.06816694,0.005876764,0.005364242,0.013684053,37,74.52,1,1,16
0.632130923,2.181566401,3.061811775,0.004530811,0.004151207,0.010602515,38,76.59,1,1,16
0.577481465,2.10076231,3.062196568,0.004937442,0.004596157,0.011774523,39,78.66,1,1,16
0.572216913,2.143174227,3.081647005,0.005583911,0.005229072,0.013409819,40,80.73,1,1,16
0.569098147,2.154259043,2.967936881,0.005666938,0.005308576,0.013614412,41,82.8,1,1,16
0.47669819,2.242271243,3.016788322,0.004188133,0.003882851,0.009939231,42,84.87,1,1,16
0.458973178,2.252912575,2.988516644,0.002942582,0.002735004,0.007004346,43,86.94,1,1,16
0.540985357,2.18036576,2.92958595,0.003043613,0.002774658,0.007081428,44,89.01,1,1,16
0.622623733,2.178895016,2.95146562,0.00342821,0.003155127,0.008067268,45,91.08,1,1,16
0.670525129,2.137993604,3.012874746,0.004763491,0.00433553,0.011066619,46,93.15,1,1,16
0.726781995,2.200957925,3.121014594,0.00362552,0.003277667,0.008372952,47,95.22,1,1,16
0.767457753,2.146385563,3.151107122,0.002537741,0.002248497,0.005715197,48,97.29,1,1,16
0.746802317,2.152945825,3.110255434,0.003387622,0.002979339,0.007566546,49,99.36,1,1,16
0.699205484,2.077236082,3.083246004,0.00384758,0.003438833,0.008745603,50,101.43,1,1,16
0.580458526,2.0204684,2.944473202,0.00418174,0.003862372,0.009884257,51,103.5,1,1,16
0.598984137,2.070414339,2.999134465,0.00519667,0.004816327,0.012332518,52,105.57,1,1,16
0.701299864,2.065989797,2.961317951,0.004467513,0.004185177,0.010746559,53,107.64,1,1,16
0.811887904,2.049307202,2.924274792,0.004565531,0.004330001,0.011140612,54,109.71,1,1,16
0.816663737,2.123363511,2.908366728,0.004836869,0.004605697,0.011844847,55,111.78,1,1,16
0.887353572,2.201361437,2.898389689,0.007507397,0.007167096,0.018439552,56,113.85,1,1,16
0.807671885,2.362817257,2.783588178,0.006904509,0.006564192,0.016877334,57,115.92,1,1,16
0.826099431,2.401211934,2.584358545,0.006408151,0.006100597,0.015688332,58,117.99,1,1,16
0.782743551,2.461404224,2.471415407,0.006469979,0.006179118,0.015898761,59,120.06,1,1,16
0.834459329,2.486621669,2.421627948,0.006205537,0.005824179,0.014941257,60,122.13,1,1,16
0.808359302,2.459232833,2.468798145,0.006567789,0.006049792,0.015470057,61,124.2,1,1,16
0.711823187,2.487628797,2.360389982,0.006634284,0.00606932,0.015499166,62,126.27,1,1,16
0.651906529,2.518793524,2.331402914,0.005478477,0.004969383,0.012670687,63,128.34,1,1,16
0.649763202,2.624546901,2.395449537,0.005361728,0.004873721,0.012431923,64,130.41,1,1,16
0.59853241,2.64689435,2.555970604,0.00653233,0.005959311,0.01521056,65,132.48,1,1,16
0.60859581,2.599633419,2.686931233,0.007562425,0.007021168,0.017979344,66,134.55,1,1,16
0.488936733,2.586036443,2.632469873,0.006513966,0.006165277,0.01583988,67,136.62,1,1,16
0.419496961,2.805944546,2.611054672,0.007566961,0.007098431,0.018216412,68,138.69,1,1,16
0.441237499,2.829635624,2.482399727,0.007616183,0.007017811,0.017967369,69,140.76,1,1,16
0.393886513,2.712384972,2.503598648,0.007924906,0.007391349,0.01895459,70,142.83,1,1,16
0.32354831,2.593829734,2.525678099,0.006995478,0.006557633,0.016821656,71,144.9,1,1,16
0.345022182,2.616886852,2.475727347,0.006525744,0.006023254,0.015422041,72,146.97,1,1,16
0.270297488,2.600902346,2.502511034,0.006907571,0.006367578,0.016292536,73,149.04,1,1,16
0.208681445,2.522062494,2.545634929,0.005362404,0.004912779,0.01255059,74,151.11,1,1,16
0.158527247,2.564518859,2.473924042,0.004275356,0.003893146,0.009933841,75,153.18,1,1,16
0.027761827,2.510108778,2.498039126,0.004130922,0.003825024,0.009790202,76,155.25,1,1,16
-0.014211694,2.482556005,2.413585231,0.004434155,0.00409082,0.01046343,77,157.32,1,1,16
-0.140879705,2.479681616,2.446561241,0.003288646,0.003031549,0.007752627,78,159.39,1,1,16
-0.120712051,2.474467952,2.399499644,0.004537863,0.00420795,0.010779839,79,161.46,1,1,16
-0.110684661,2.495430389,2.422078052,0.004369379,0.004033567,0.010322949,80,163.53,1,1,16
-0.2300272,2.518485073,2.465770436,0.006626539,0.006168134,0.015799975,81,165.6,1,1,16
-0.245087478,2.611441946,2.377559837,0.008881022,0.008383098,0.021526029,82,167.67,1,1,16
-0.319746701,2.608958057,2.412608824,0.00791323,0.007572067,0.019487864,83,169.74,1,1,16
-0.441707183,2.559997129,2.499899277,0.005008287,0.004813122,0.012394933,84,171.81,1,1,16
-0.437812586,2.5797557,2.54897681,0.005573381,0.005315853,0.013654862,85,173.88,1,1,16
-0.498987423,2.558179684,2.615120111,0.004844639,0.004608257,0.011792668,86,175.95,1,1,16
-0.462972857,2.512505509,2.655234635,0.006525825,0.006216336,0.015876935,87,178.02,1,1,16
-0.388134325,2.507117252,2.633474087,0.007405192,0.007086443,0.018123335,88,180.09,1,1,16
-0.480349614,2.593624629,2.743604589,0.006237336,0.005966258,0.015187201,89,182.16,1,1,16
-0.436719391,2.619290288,2.873065031,0.005534018,0.005504857,0.013775837,90,184.23,1,1,16
-0.488223934,2.728958368,2.78838765,0.004296616,0.00420261,0.010826216,91,186.3,1,1,16
-0.407058253,2.67507734,2.856820067,0.004908706,0.004836266,0.01243386,92,188.37,1,1,16
-0.398700893,2.66797595,2.886349049,0.006290054,0.006122429,0.015712782,93,190.44,1,1,16
-0.354613046,2.705751758,2.93235893,0.00428877,0.00420935,0.010832715,94,192.51,1,1,16
-0.245171159,2.70204784,2.867464175,0.007014194,0.006887967,0.017881309,95,194.58,1,1,16
-0.29576337,2.690895004,2.887726171,0.005989428,0.005850857,0.015175261,96,196.65,1,1,16
NaN,NaN,NaN,NaN,NaN,NaN,97,198.72,1,1,16
-0.132889298,2.537500815,3.019583646,0.005713122,0.005600135,0.014392525,98,200.79,1,1,16
-0.024649061,2.513106559,3.042221333,0.004745694,0.004758812,0.012107943,99,202.86,1,1,16
0.010474363,2.502476094,3.045778976,0.005024784,0.004954023,0.012744207,100,204.93,1,1,16
0.081262469,2.472477524,3.080791533,0.003425146,0.003367601,0.008471349,101,207,1,1,16
0.120430986,2.437432737,3.122738938,0.003181762,0.003023116,0.007672209,102,209.07,1,1,16
0.150483515,2.42919829,3.148877906,0.003448052,0.003198258,0.00804717,103,211.14,1,1,16
0.166688163,2.436536102,3.120227037,0.002695765,0.002464329,0.006218428,104,213.21,1,1,16
0.210492234,2.45672645,3.086543157,0.002952846,0.002693214,0.00685025,105,215.28,1,1,16
0.247608832,2.431267019,2.914445874,0.00298408,0.002617151,0.006629686,106,217.35,1,1,16
0.199260235,2.408016813,2.896745219,0.002908995,0.002579528,0.006548526,107,219.42,1,1,16
0.181840553,2.425400235,2.965381274,0.003752174,0.003382104,0.008610066,108,221.49,1,1,16
0.196316551,2.45901394,2.99372637,0.004291053,0.003782814,0.009585129,109,223.56,1,1,16
0.146814951,2.522413857,3.00527386,0.004016801,0.003511303,0.00889858,110,225.63,1,1,16
0.047983984,2.528992962,2.90848447,0.004093014,0.003625807,0.009220301,111,227.7,1,1,16
0.123491035,2.599676098,2.978344358,0.004028758,0.003678675,0.009379319,112,229.77,1,1,16
0.079194105,2.686683702,3.016797523,0.004540378,0.004049516,0.010287777,113,231.84,1,1,16
0.081465078,2.641578844,3.010428674,0.005238122,0.004581858,0.011603842,114,233.91,1,1,16
0.061035022,2.675569207,2.999763075,0.005023949,0.004465425,0.011348449,115,235.98,1,1,16
0.010604203,2.63514084,2.950076699,0.005872358,0.005189661,0.013170118,116,238.05,1,1,16
0.016957498,2.609766408,2.961824294,0.005613421,0.004957305,0.012595233,117,240.12,1,1,16
0.101630914,2.606618164,2.867895762,0.005111112,0.004646837,0.011856466,118,242.19,1,1,16
0.023736709,2.610949574,2.858273795,0.004722108,0.00433072,0.011069433,119,244.26,1,1,16
-0.154211487,2.562556986,2.792793782,0.00548532,0.005074931,0.012979539,120,246.33,1,1,16
-0.1705423,2.406413211,2.782766092,0.005430381,0.005079099,0.013030081,121,248.4,1,1,16
-0.143031482,2.415794696,2.727072672,0.004665384,0.004312344,0.011027551,122,250.47,1,1,16
-0.167328728,2.349984262,2.753598099,0.006793226,0.006285175,0.016067227,123,252.54,1,1,16
-0.252016733,2.359821502,2.704425952,0.005580283,0.005154875,0.013204443,124,254.61,1,1,16
-0.281508984,2.344561044,2.644316841,0.005373814,0.004844991,0.012360787,125,256.68,1,1,16
-0.356283881,2.386050625,2.705985579,0.005437213,0.004870952,0.01238845,126,258.75,1,1,16
-0.461762345,2.380726505,2.613538386,0.005384555,0.004797151,0.012183597,127,260.82,1,1,16
-0.404686366,2.508540142,2.634897776,0.005319857,0.00470969,0.011951438,128,262.89,1,1,16
-0.3379031,2.475797107,2.542669488,0.00531955,0.004674178,0.011842965,129,264.96,1,1,16
-0.358344918,2.551633244,2.64864421,0.004685982,0.004153045,0.010541353,130,267.03,1,1,16
-0.341323046,2.615333633,2.643560573,0.004989519,0.004368569,0.011062212,131,269.1,1,1,16
-0.306107101,2.621089671,2.660626078,0.006352504,0.00560013,0.014200974,132,271.17,1,1,16
-0.261662005,2.663926566,2.752212377,0.00648228,0.005643946,0.014276134,133,273.24,1,1,16
-0.174410864,2.749627694,2.791119459,0.006103431,0.005324042,0.013472278,134,275.31,1,1,16
-0.050468448,2.717317143,2.769124901,0.007200638,0.006301652,0.015955643,135,277.38,1,1,16
0.021815855,2.805568505,2.717608629,0.007388575,0.006596924,0.016770141,136,279.45,1,1,16
0.137671586,2.819608093,2.655571189,0.007475291,0.006683208,0.016993426,137,281.52,1,1,16
0.179062509,2.881517646,2.693147445,0.006774613,0.006220177,0.015894569,138,283.59,1,1,16
0.220483573,2.882738389,2.754080191,0.006145378,0.005636009,0.014399403,139,285.66,1,1,16
0.29872114,2.884965257,2.732051631,0.005873213,0.005390186,0.01377345,140,287.73,1,1,16
0.285240158,2.857962463,2.687583399,0.00574162,0.005232239,0.013351717,141,289.8,1,1,16
0.172598139,2.875634359,2.731998797,0.005352697,0.004842129,0.01233993,142,291.87,1,1,16
0.080544933,2.741283986,2.641329504,0.004903545,0.004402467,0.011203657,143,293.94,1,1,16
0.091048609,2.690294733,2.552881088,0.006285253,0.005599954,0.014229708,144,296.01,1,1,16
0.252084824,2.673810744,2.545579082,0.005995486,0.005299771,0.013446505,145,298.08,1,1,16
0.306145773,2.625237472,2.528396965,0.005575773,0.004889513,0.012384623,146,300.15,1,1,16
0.385020818,2.854321341,2.568189497,0.005003222,0.004351677,0.011004,147,302.22,1,1,16
0.514353203,2.876308764,2.563073963,0.005077615,0.004379877,0.011055905,148,304.29,1,1,16
0.651743412,2.802867216,2.599403629,0.006078812,0.005199391,0.013101037,149,306.36,1,1,16
0.812267023,2.785294986,2.534006718,0.007064987,0.005991053,0.015068573,150,308.43,1,1,16
0.929715564,2.795594908,2.47625627,0.005443041,0.00457586,0.01148744,151,310.5,1,1,16
0.92536207,2.71314959,2.539387516,0.005952015,0.004960434,0.012427193,152,312.57,1,1,16
1.025115743,2.717453214,2.535189969,0.00444719,0.003673611,0.009184869,153,314.64,1,1,16
0.919279796,2.754232926,2.541102228,0.005055182,0.004138771,0.010326319,154,316.71,1,1,16
0.947610783,2.733378184,2.560823598,0.007485833,0.006074427,0.015122324,155,318.78,1,1,16
1.073518415,2.828685156,2.527234209,0.008015677,0.006445732,0.016012168,156,320.85,1,1,16
1.048825596,2.862820428,2.588597872,0.006737988,0.005369649,0.013308098,157,322.92,1,1,16
0.997296635,2.804258629,2.5322268,0.005389906,0.004256561,0.010524521,158,324.99,1,1,16
1.005766724,2.773628359,2.529553065,0.006011069,0.004704076,0.011603258,159,327.06,1,1,16
1.112218944,2.756157222,2.457499019,0.005172174,0.004011227,0.009869004,160,329.13,1,1,16
1.221173617,2.833032908,2.506360953,0.006423764,0.004936663,0.012115355,161,331.2,1,1,16
1.279859406,2.83930168,2.512148587,0.005275407,0.004017452,0.009834139,162,333.27,1,1,16
1.339829548,2.840877418,2.589738666,0.007720281,0.005826044,0.014224024,163,335.34,1,1,16
1.586606478,2.885050821,2.479037461,0.007342471,0.005491163,0.013369754,164,337.41,1,1,16
1.778787295,2.794357146,2.419770331,0.011267765,0.008350629,0.020277272,165,339.48,1,1,16
1.905114366,2.852784714,2.443363905,0.00818578,0.006012194,0.01455822,166,341.55,1,1,16
2.062653828,2.832737311,2.419439318,0.009615755,0.006999953,0.016900132,167,343.62,1,1,16
2.099098652,2.727678572,2.307502836,0.007435732,0.005364775,0.012915098,168,345.69,1,1,16
2.210319612,2.631184813,2.272479994,0.010153173,0.007260746,0.017427871,169,347.76,1,1,16
2.482476863,2.622953128,2.296571861,0.009737874,0.00690268,0.016518208,170,349.83,1,1,16
2.659880534,2.508978566,2.283145143,0.011939113,0.008389498,0.020014859,171,351.9,1,1,16
2.744121028,2.399304795,2.184850236,0.008665276,0.006036337,0.014356485,172,353.97,1,1,16
2.720358322,2.440262641,2.247839721,0.010524808,0.007269204,0.017232735,173,356.04,1,1,16
2.616278463,2.469674309,2.250770516,0.011040099,0.007648137,0.018153326,174,358.11,1,1,16
2.648352425,2.393901522,2.176751245,0.01153424,0.008192598,0.019621995,175,360.18,1,1,16
2.709865314,2.401332032,2.14754714,0.010383798,0.0075131,0.018109679,176,362.25,1,1,16
2.794570582,2.383277313,2.133259994,0.008274119,0.006244495,0.015251142,177,364.32,1,1,16
2.807272735,2.388546729,2.16143544,0.008217908,0.006253029,0.015305742,178,366.39,1,1,16
2.821647363,2.338415473,2.249144076,0.010737409,0.00821681,0.02014207,179,368.46,1,1,16
2.763364382,2.412370587,2.309208668,0.008292402,0.006396186,0.015715468,180,370.53,1,1,16
2.833923749,2.321144968,2.259661955,0.011030834,0.008627146,0.021276868,181,372.6,1,1,16
2.838655061,2.381982332,2.208195764,0.010180034,0.007838191,0.019249616,182,374.67,1,1,16
2.968367132,2.374202346,2.210669052,0.009794793,0.007539977,0.018515714,183,376.74,1,1,16
3.003871991,2.411284357,2.217041624,0.01050637,0.008064579,0.019786008,184,378.81,1,1,16
3.063784757,2.3684143,2.220225528,0.009133622,0.007083715,0.017430551,185,380.88,1,1,16
3.105679969,2.230167441,2.295171223,0.00662595,0.005200874,0.01283848,186,382.95,1,1,16
3.096834931,2.331714227,2.342240529,0.005363775,0.004197695,0.010353788,187,385.02,1,1,16
3.119306123,2.357517258,2.295273362,0.0057498,0.004725949,0.011801406,188,387.09,1,1,16
3.124368249,2.285349142,2.321176323,0.004185813,0.00351525,0.008822621,189,389.16,1,1,16
3.219845173,2.272566779,2.283370547,0.004194801,0.003614465,0.009123261,190,391.23,1,1,16
3.332370266,2.217635912,2.254748604,0.00399999,0.003531078,0.008957274,191,393.3,1,1,16
3.413512267,2.180751958,2.35592778,0.006123911,0.005331482,0.013489092,192,395.37,1,1,16
3.513772042,2.27552286,2.251764532,0.004388468,0.003828556,0.009691948,193,397.44,1,1,16
3.607097292,2.230614416,2.283511824,0.005616284,0.004893575,0.012379772,194,399.51,1,1,16
3.671547775,2.188848164,2.278844067,0.005734725,0.004895203,0.012334496,195,401.58,1,1,16
3.715433258,2.169824913,2.352774282,0.004964316,0.004222545,0.010619634,196,403.65,1,1,16
3.796819867,2.229811353,2.254303567,0.005049496,0.004265497,0.010717862,197,405.72,1,1,16
3.806333435,2.228920717,2.356387964,0.004086602,0.003437265,0.00862792,198,407.79,1,1,16
3.881713529,2.143752438,2.337694226,0.003955431,0.003392297,0.008561293,199,409.86,1,1,16
3.797383877,2.232724935,2.476829675,0.005756836,0.004843394,0.012177886,200,411.93,1,1,16
3.823894976,2.313334729,2.372508577,0.00606191,0.00516056,0.013035668,201,414,1,1,16
3.927699667,2.321517884,2.345139057,0.00590367,0.004987141,0.012650367,202,416.07,1,1,16
3.931976789,2.287232209,2.323704918,0.005539017,0.004665343,0.011747467,203,418.14,1,1,16
3.940752617,2.430735551,2.421244875,0.006403396,0.005348275,0.013403898,204,420.21,1,1,16
4.030481063,2.244881994,2.3593757,0.005776006,0.004888119,0.012288074,205,422.28,1,1,16
4.069327057,2.146932063,2.3066003,0.006038865,0.00524306,0.013242591,206,424.35,1,1,16
4.118541431,2.13868156,2.367821259,0.005677489,0.00486601,0.012256129,207,426.42,1,1,16
4.182238742,2.074878872,2.419235753,0.006152222,0.005331633,0.013453869,208,428.49,1,1,16
4.22702177,2.116000291,2.371519135,0.00780451,0.006852012,0.017353169,209,430.56,1,1,16
4.268616156,2.263524054,2.299058341,0.00793023,0.006929233,0.017528202,210,432.63,1,1,16
4.371269728,2.296314026,2.348541074,0.0076797,0.006813664,0.017289567,211,434.7,1,1,16
4.346254639,2.379082155,2.431341011,0.007306806,0.006430566,0.01629898,212,436.77,1,1,16
4.378718078,2.371247721,2.417978495,0.006271623,0.005611708,0.014261762,213,438.84,1,1,16
4.359497997,2.400421108,2.311499881,0.006423823,0.005739685,0.014593311,214,440.91,1,1,16
4.308973385,2.496613759,2.318587762,0.006441337,0.005758575,0.014643461,215,442.98,1,1,16
4.349449498,2.452012647,2.264007421,0.008328012,0.00756824,0.019303789,216,445.05,1,1,16
4.325211644,2.435673239,2.397717233,0.008666513,0.007732032,0.019648179,217,447.12,1,1,16
4.293913649,2.456506683,2.454506002,0.008867178,0.007871499,0.019988033,218,449.19,1,1,16
4.374286737,2.458963112,2.424614249,0.007881107,0.007065005,0.017973674,219,451.26,1,1,16
4.416389103,2.404360457,2.40480253,0.00926529,0.00828417,0.021065328,220,453.33,1,1,16
4.491101935,2.336392346,2.320061833,0.011134991,0.010064434,0.025644253,221,455.4,1,1,16
4.518695423,2.442995003,2.285082676,0.009100011,0.008181532,0.020820238,222,457.47,1,1,16
4.571829415,2.414617794,2.263099832,0.005806987,0.005204277,0.013263609,223,459.54,1,1,16
4.537352166,2.455003588,2.262425274,0.005750142,0.005205307,0.013270467,224,461.61,1,1,16
4.557823799,2.414073402,2.262967353,0.00603357,0.005444463,0.013868918,225,463.68,1,1,16
4.613399501,2.491218686,2.238774357,0.008048248,0.007326608,0.018693995,226,465.75,1,1,16
4.551548738,2.467549044,2.251228254,0.011297607,0.01033993,0.02640679,227,467.82,1,1,16
4.475288167,2.429314907,2.274999261,0.009099812,0.008395623,0.021472526,228,469.89,1,1,16
4.500865464,2.442662698,2.143663513,0.006335838,0.005871587,0.015029014,229,471.96,1,1,16
4.607293711,2.466220289,2.154614919,0.008058298,0.007374128,0.018832764,230,474.03,1,1,16
4.627603983,2.55962277,2.192430202,0.009419916,0.008680439,0.022196686,231,476.1,1,1,16
4.678429042,2.443201762,2.143555989,0.007720593,0.007075893,0.018072631,232,478.17,1,1,16
4.720946743,2.40429586,2.18804723,0.008437769,0.007596685,0.019337365,233,480.24,1,1,16
4.794788228,2.396950383,2.090727134,0.007917891,0.00716068,0.018234164,234,482.31,1,1,16
4.775386557,2.51052942,2.008553185,0.009613986,0.008715377,0.022210457,235,484.38,1,1,16
4.778859042,2.648575415,2.029070189,0.008555278,0.007719302,0.019650409,236,486.45,1,1,16
4.854455656,2.590369572,2.047808107,0.009327923,0.008343109,0.02118419,237,488.52,1,1,16
4.848307755,2.57958517,2.055550188,0.007443544,0.006639759,0.016835088,238,490.59,1,1,16
4.872794841,2.589723011,2.020972773,0.008583665,0.007622781,0.019324316,239,492.66,1,1,16
4.834380021,2.539540518,1.998098457,0.007287041,0.006442163,0.016323567,240,494.73,1,1,16
4.779877094,2.582448096,2.020632018,0.008768712,0.007787396,0.019759651,241,496.8,1,1,16
4.829878996,2.535409862,2.073692331,0.008677803,0.007670844,0.019455039,242,498.87,1,1,16
4.744139686,2.509762205,2.057676408,0.008857385,0.007976709,0.020286012,243,500.94,1,1,16
4.823280937,2.454058477,1.99421581,0.007825962,0.00718995,0.018364639,244,503.01,1,1,16
4.858731835,2.565993241,1.924140544,0.010140188,0.009375637,0.023988278,245,505.08,1,1,16
4.812745461,2.68626826,2.095592707,0.009011733,0.008270127,0.021127818,246,507.15,1,1,16
4.923998066,2.637436417,2.112245472,0.011436774,0.010461282,0.026688556,247,509.22,1,1,16
5.069124451,2.534260549,2.01867837,0.006518553,0.006043919,0.015455173,248,511.29,1,1,16
5.088701251,2.521007052,2.066127326,0.006049456,0.005579912,0.014259978,249,513.36,1,1,16
5.184636168,2.388088133,2.114723331,0.005277326,0.0048885,0.01250665,250,515.43,1,1,16
1.043423501,0.225668591,3.34251882,0.004548455,0.003836967,0.010045114,1,0,2,1,16
0.874944428,0.317159566,3.498396144,0.003191396,0.002666834,0.006808448,2,2.07,2,1,16
0.915067453,0.351050167,3.473549226,0.00488414,0.004238344,0.010713018,3,4.14,2,1,16
0.834720065,0.30674684,3.453535145,0.005352795,0.004668603,0.011813018,4,6.21,2,1,16
0.758531675,0.272042416,3.490603822,0.00363046,0.003100656,0.007995352,5,8.28,2,1,16
0.756056907,0.14954474,3.498049411,0.003663614,0.003191789,0.008172014,6,10.35,2,1,16
0.931916319,0.128156312,3.555536552,0.003017697,0.002788558,0.007176235,7,12.42,2,1,16
0.960778335,0.109608461,3.482626551,0.004066923,0.00374245,0.009567228,8,14.49,2,1,16
0.844705398,0.111793496,3.697101876,0.003646892,0.003337698,0.008596942,9,16.56,2,1,16
0.738345922,0.133631604,3.776434148,0.003617795,0.003320221,0.008476312,10,18.63,2,1,16
0.786543114,0.140713312,3.883078747,0.003656668,0.003403756,0.008716801,11,20.7,2,1,16
0.790217901,0.11732699,3.917691891,0.004467579,0.004179868,0.010713406,12,22.77,2,1,16
0.763741741,0.198735273,3.937287277,0.004372759,0.004113379,0.010552805,13,24.84,2,1,16
0.60523956,0.127562803,3.950475875,0.003344725,0.003228483,0.008319384,14,26.91,2,1,16
0.565885336,0.109214412,3.94244598,0.00366599,0.003634228,0.009416156,15,28.98,2,1,16
0.49021629,0.137183581,3.942998719,0.003701413,0.003683288,0.009549923,16,31.05,2,1,16
0.450522746,0.203029508,4.001863755,0.004905917,0.004866766,0.012602291,17,33.12,2,1,16
0.603896291,0.288808434,4.091646469,0.004154535,0.004093041,0.010583379,18,35.19,2,1,16
0.559378462,0.270026677,4.119967238,0.004333819,0.004078597,0.010468552,19,37.26,2,1,16
0.593418827,0.345131,4.143115057,0.005252303,0.0048073,0.012278507,20,39.33,2,1,16
0.62022902,0.272326525,4.197273661,0.00526587,0.004850094,0.012401085,21,41.4,2,1,16
0.589892567,0.249131016,4.160642545,0.004875509,0.004487972,0.011474281,22,43.47,2,1,16
0.594475064,0.348502761,4.188821051,0.005375233,0.004842796,0.012332254,23,45.54,2,1,16
0.662170884,0.274830305,4.216368841,0.00552411,0.004913208,0.012480577,24,47.61,2,1,16
0.566804637,0.36887313,4.056788415,0.005901125,0.005162817,0.013071563,25,49.68,2,1,16
0.519833183,0.364629553,4.043264878,0.006633858,0.005723221,0.014448826,26,51.75,2,1,16
0.512194776,0.3848119,4.084266477,0.005486432,0.004757297,0.012022628,27,53.82,2,1,16
0.499140751,0.356450566,3.971621317,0.003441338,0.003011389,0.007623105,28,55.89,2,1,16
0.456190159,0.328605006,4.01833462,0.003986661,0.003533855,0.008970449,29,57.96,2,1,16
0.470617303,0.377410666,4.016099302,0.00863507,0.0076787,0.019504349,30,60.03,2,1,16
0.437172201,0.373767081,4.132924369,0.007880172,0.00704394,0.01791066,31,62.1,2,1,16
0.35159936,0.317267673,4.19672214,0.00805836,0.007275758,0.01853603,32,64.17,2,1,16
0.339940615,0.28016309,4.199639558,0.007663249,0.0070034,0.017881372,33,66.24,2,1,16
0.204386633,0.310330882,4.179016101,0.003715559,0.00330718,0.008403799,34,68.31,2,1,16
0.193324101,0.283076406,4.294438785,0.003236159,0.002861176,0.00725913,35,70.38,2,1,16
0.227663866,0.251621887,4.317310776,0.002839121,0.002514574,0.006382074,36,72.45,2,1,16
0.301096928,0.309140839,4.4907051,0.005287822,0.004828029,0.012325576,37,74.52,2,1,16
0.34454388,0.311457845,4.493316527,0.005338484,0.004891305,0.012495289,38,76.59,2,1,16
