Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.308293273,1.598760743,-1.966267602,0.008381846,0.008184107,0.021141837,50,101.43,1,1,11
-0.404312803,1.622238246,-1.944579099,0.007297681,0.007058237,0.018205285,51,103.5,1,1,11
-0.405134573,1.626452045,-2.064278673,0.007946729,0.007722718,0.019930748,52,105.57,1,1,11
-0.393469738,1.704270524,-2.089026615,0.009247319,0.008951497,0.023090479,53,107.64,1,1,11
-0.384660499,1.691416635,-2.068724174,0.008530385,0.008129753,0.020912369,54,109.71,1,1,11
-0.31735252,1.674260589,-2.099137002,0.009868899,0.009236712,0.023684708,55,111.78,1,1,11
-0.297917642,1.591519596,-2.079837114,0.009900726,0.00927281,0.023780298,56,113.85,1,1,11
-0.328780177,1.574439042,-2.081608533,0.008716964,0.00831849,0.021401036,57,115.92,1,1,11
-0.294702936,1.713596352,-2.165929349,0.010418129,0.009849016,0.02530148,58,117.99,1,1,11
-0.315336682,1.724939744,-2.122793974,0.009402671,0.008955028,0.023047614,59,120.06,1,1,11
-0.241642741,1.761574311,-2.105230152,0.009214714,0.008844833,0.022872364,60,122.13,1,1,11
-0.228510099,1.830836835,-2.130083803,0.008605962,0.008097939,0.021019937,61,124.2,1,1,11
-0.197425444,1.819891791,-2.083633059,0.008906204,0.008521806,0.022487718,62,126.27,1,1,11
-0.177344114,1.882185505,-2.092849566,0.011605206,0.011023071,0.029779529,63,128.34,1,1,11
-0.137200875,1.915220952,-2.072908427,0.009653395,0.009105903,0.024294595,64,130.41,1,1,11
-0.166652919,1.849567696,-2.07164718,0.009865641,0.009341552,0.025287137,65,132.48,1,1,11
-0.111548042,1.879167085,-2.084054294,0.009007724,0.008498733,0.023188614,66,134.55,1,1,11
-0.200442045,1.823264664,-2.08632587,0.009499945,0.008821152,0.024184274,67,136.62,1,1,11
-0.21671522,1.756355029,-2.038954621,0.007377381,0.006934361,0.018670866,68,138.69,1,1,11
-0.260500731,1.738536242,-2.023407082,0.006711139,0.006310219,0.016356007,69,140.76,1,1,11
-0.238627262,1.794212015,-1.96685847,0.006564263,0.00613367,0.015735547,70,142.83,1,1,11
-0.189091756,1.782496775,-1.920016463,0.005862275,0.005523132,0.014180016,71,144.9,1,1,11
-0.217775326,1.74592554,-1.848377273,0.008210741,0.007693082,0.01972673,72,146.97,1,1,11
-0.305853419,1.786360485,-1.890711117,0.008029869,0.007445457,0.019058685,73,149.04,1,1,11
-0.43945015,1.729442382,-1.872093564,0.008192232,0.007659266,0.0196363,74,151.11,1,1,11
-0.561742221,1.788239749,-1.861398559,0.007438219,0.006988475,0.017931237,75,153.18,1,1,11
-0.633985708,1.790768767,-1.881998668,0.010090135,0.009543179,0.024514474,76,155.25,1,1,11
-0.718454081,1.807489368,-1.892069093,0.008576709,0.008106995,0.020821839,77,157.32,1,1,11
-0.812191492,1.694324554,-1.81650599,0.008925277,0.008333844,0.021360156,78,159.39,1,1,11
-0.839744014,1.55295092,-1.816178198,0.00581512,0.005481126,0.014071534,79,161.46,1,1,11
-0.854030542,1.513207798,-1.789598853,0.005941385,0.005581494,0.014320691,80,163.53,1,1,11
-0.867522367,1.445213383,-1.737760256,0.004531806,0.004240155,0.010872967,81,165.6,1,1,11
-0.852687928,1.460013496,-1.762751309,0.004441241,0.004186734,0.01074924,82,167.67,1,1,11
-0.881792307,1.560843474,-1.77033796,0.005090725,0.004820607,0.012385004,83,169.74,1,1,11
-0.845501819,1.67470933,-1.794433403,0.008965367,0.008370915,0.021455865,84,171.81,1,1,11
-0.832377724,1.645528487,-1.862351975,0.009036453,0.008446948,0.021655676,85,173.88,1,1,11
-0.79334043,1.665930584,-1.928499346,0.008529947,0.00786087,0.020101617,86,175.95,1,1,11
-0.680310634,1.632958685,-1.951128903,0.007398049,0.006576073,0.016699272,87,178.02,1,1,11
-0.445447934,1.726380476,-1.859037988,0.008755972,0.007250595,0.018066854,88,180.09,1,1,11
NaN,NaN,NaN,NaN,NaN,NaN,89,182.16,1,1,11
-0.284422868,1.801045108,-2.028378256,0.010905316,0.009056495,0.022653818,90,184.23,1,1,11
-0.160232873,1.778853205,-2.039773962,0.00908219,0.007642933,0.019165329,91,186.3,1,1,11
-0.092969248,1.677982364,-2.031083528,0.008249308,0.006968451,0.017508308,92,188.37,1,1,11
-0.07408227,1.700170863,-2.040888943,0.0087855,0.007323201,0.018346515,93,190.44,1,1,11
-0.003613203,1.714799201,-2.026813503,0.008782835,0.007243464,0.018103368,94,192.51,1,1,11
0.069901907,1.633768099,-2.005904797,0.006854455,0.00561728,0.014018122,95,194.58,1,1,11
0.131895607,1.605206537,-2.140500286,0.010623507,0.008802977,0.022031874,96,196.65,1,1,11
0.149405333,1.500834897,-2.199253909,0.009290722,0.007706414,0.019295678,97,198.72,1,1,11
0.241390376,1.411452332,-2.071896324,0.008419836,0.006980081,0.017473001,98,200.79,1,1,11
0.393587573,1.38789904,-2.113998211,0.006862157,0.005592055,0.01394207,99,202.86,1,1,11
0.499899475,1.324763889,-2.1623419,0.006527153,0.00527913,0.013144597,100,204.93,1,1,11
0.593182006,1.365713489,-2.260175877,0.005641243,0.00451255,0.011201095,101,207,1,1,11
0.617117024,1.455536159,-2.332146951,0.006930278,0.005754499,0.014404479,102,209.07,1,1,11
0.611678934,1.365938979,-2.387064182,0.007405708,0.00607341,0.015159492,103,211.14,1,1,11
0.579474187,1.396940142,-2.532515755,0.007548893,0.006454007,0.016261626,104,213.21,1,1,11
0.550934565,1.287671578,-2.538831332,0.007552952,0.006586749,0.016665746,105,215.28,1,1,11
0.606987155,1.25249561,-2.556003826,0.0088892,0.007626735,0.019230646,106,217.35,1,1,11
0.616411977,1.282565849,-2.564529139,0.010470764,0.008732638,0.021881401,107,219.42,1,1,11
0.636586197,1.352514556,-2.542307671,0.011770495,0.009727713,0.024323307,108,221.49,1,1,11
0.57903407,1.344853168,-2.632021284,0.012062493,0.00992533,0.024791542,109,223.56,1,1,11
0.55983578,1.480453288,-2.625488104,0.012554921,0.010269883,0.025615986,110,225.63,1,1,11
0.528662269,1.475625145,-2.589236198,0.010786393,0.008903707,0.022257301,111,227.7,1,1,11
0.556372307,1.499465863,-2.558876228,0.010225928,0.008518137,0.02133847,112,229.77,1,1,11
0.538427224,1.531582021,-2.56131624,0.010670663,0.008885483,0.02225644,113,231.84,1,1,11
0.399123088,1.551541369,-2.657235874,0.009141606,0.007505836,0.018740487,114,233.91,1,1,11
0.378282215,1.466596016,-2.608869516,0.009874905,0.008039319,0.020030035,115,235.98,1,1,11
0.395967333,1.450760071,-2.598516736,0.008242821,0.00680044,0.016997651,116,238.05,1,1,11
0.426078921,1.447559019,-2.493930828,0.010921488,0.008860649,0.022057075,117,240.12,1,1,11
0.400337682,1.418139294,-2.494519568,0.010801935,0.008941852,0.022367404,118,242.19,1,1,11
0.411550196,1.478997054,-2.382436631,0.006063642,0.005068931,0.012708079,119,244.26,1,1,11
0.349984156,1.491182103,-2.315217986,0.005931798,0.004990005,0.012527497,120,246.33,1,1,11
0.261652264,1.443173909,-2.254417437,0.009599683,0.00829321,0.02094285,121,248.4,1,1,11
0.233943428,1.492601809,-2.225794312,0.00624569,0.005465635,0.013837617,122,250.47,1,1,11
0.232152264,1.504716857,-2.249546743,0.006539741,0.005673584,0.014339778,123,252.54,1,1,11
0.18409452,1.483104074,-2.205013922,0.007191791,0.006238721,0.015766661,124,254.61,1,1,11
0.105316563,1.504347365,-2.198978337,0.007719874,0.006731322,0.017030837,125,256.68,1,1,11
0.064358335,1.505755955,-2.210763288,0.008980505,0.007842609,0.019848849,126,258.75,1,1,11
0.045858666,1.492740063,-2.134402549,0.009350158,0.008360593,0.021260147,127,260.82,1,1,11
0.003410756,1.633451082,-2.220414986,0.008624199,0.007667837,0.019477401,128,262.89,1,1,11
-0.034795192,1.640804657,-2.307539762,0.009602323,0.008429002,0.02135522,129,264.96,1,1,11
-0.02103466,1.652446443,-2.293788256,0.007737584,0.00672934,0.017016745,130,267.03,1,1,11
0.000284008,1.650838192,-2.341350049,0.008321357,0.007097619,0.017873568,131,269.1,1,1,11
0.01878631,1.604632378,-2.335073438,0.009544553,0.008225277,0.02075939,132,271.17,1,1,11
0.056180511,1.498768765,-2.35321679,0.007421694,0.006487147,0.016420742,133,273.24,1,1,11
0.147029684,1.496617569,-2.433971928,0.006391956,0.005741382,0.014612023,134,275.31,1,1,11
0.15272569,1.53887012,-2.404477707,0.006859607,0.006127099,0.015576766,135,277.38,1,1,11
0.2515752,1.528117273,-2.418225221,0.007920386,0.007072332,0.017977862,136,279.45,1,1,11
0.389566155,1.519440795,-2.430357558,0.0070128,0.006325252,0.016111475,137,281.52,1,1,11
0.48834606,1.504216534,-2.435286242,0.00615418,0.005690265,0.01456229,138,283.59,1,1,11
0.5941057,1.518345913,-2.39164861,0.005930063,0.00552374,0.014152572,139,285.66,1,1,11
0.735511875,1.541086579,-2.386009157,0.006599956,0.0062232,0.015978996,140,287.73,1,1,11
0.82734391,1.489287778,-2.479460137,0.0080112,0.007574409,0.019455711,141,289.8,1,1,11
0.871389952,1.495951359,-2.416199097,0.008147171,0.007723319,0.019847967,142,291.87,1,1,11
0.882994652,1.475950169,-2.434838532,0.008113539,0.007711866,0.019825949,143,293.94,1,1,11
0.981181426,1.483690483,-2.4638917,0.006995636,0.006666567,0.017145781,144,296.01,1,1,11
1.065428784,1.440749531,-2.508861469,0.007015395,0.00670213,0.017245809,145,298.08,1,1,11
1.192178627,1.373261167,-2.446020914,0.008743566,0.008374527,0.021557307,146,300.15,1,1,11
1.332838219,1.293473861,-2.454270382,0.007210277,0.006922969,0.017827636,147,302.22,1,1,11
1.574143536,1.084378214,-2.445323346,0.007198833,0.006928973,0.017849812,148,304.29,1,1,11
1.647714019,0.988905828,-2.480554013,0.004181114,0.004033593,0.010395641,149,306.36,1,1,11
1.703306113,0.92834314,-2.362502069,0.004019771,0.003886074,0.010020058,150,308.43,1,1,11
1.820819642,0.803931029,-2.414986301,0.004839163,0.004689288,0.012094512,151,310.5,1,1,11
1.928920468,0.900111998,-2.284281515,0.003924743,0.00381038,0.009832823,152,312.57,1,1,11
2.028748259,1.114406483,-2.212546597,0.005806932,0.005651526,0.014586048,153,314.64,1,1,11
1.986888191,1.265264395,-2.089983479,0.004529267,0.004416987,0.011403698,154,316.71,1,1,11
2.204558368,1.422818158,-1.956320754,0.005846217,0.005704276,0.014743344,155,318.78,1,1,11
2.319263225,1.373497463,-1.939854599,0.005947581,0.005814076,0.015028351,156,320.85,1,1,11
2.317199395,1.41449972,-1.95926635,0.00595761,0.005827742,0.015080574,157,322.92,1,1,11
2.404661758,1.363728064,-2.072511145,0.006547639,0.006417785,0.016617698,158,324.99,1,1,11
2.483738507,1.343790231,-2.112964851,0.004987794,0.004904665,0.012685196,159,327.06,1,1,11
2.480800362,1.43630889,-2.028056373,0.006863354,0.006754422,0.01748624,160,329.13,1,1,11
2.539482282,1.593667155,-1.990614447,0.005339279,0.005213872,0.013656314,161,331.2,1,1,11
NaN,NaN,NaN,NaN,NaN,NaN,162,333.27,1,1,11
NaN,NaN,NaN,NaN,NaN,NaN,163,335.34,1,1,11
2.66208342,1.746474449,-1.911111453,0.00579066,0.005666134,0.015629274,164,337.41,1,1,11
2.675544727,1.64266454,-1.983788754,0.005912277,0.005844604,0.015206419,165,339.48,1,1,11
2.55167208,1.657016211,-2.120942882,0.004621276,0.004601785,0.011925074,166,341.55,1,1,11
2.443322397,1.73263383,-2.156715542,0.005154241,0.005143305,0.013325315,167,343.62,1,1,11
2.52901894,1.710102322,-2.10082771,0.005789524,0.00578904,0.01500376,168,345.69,1,1,11
2.573578055,1.69257591,-2.128111597,0.006677865,0.006678053,0.017307169,169,347.76,1,1,11
2.689334463,1.575779975,-2.078927777,0.005458766,0.005458201,0.014146288,170,349.83,1,1,11
2.73746658,1.605376367,-2.019264298,0.007720886,0.007721295,0.020010592,171,351.9,1,1,11
2.846973136,1.688664242,-1.951466932,0.007634367,0.007632275,0.019779461,172,353.97,1,1,11
3.072462355,1.585271146,-1.974318237,0.006482732,0.006473243,0.016772779,173,356.04,1,1,11
3.223351669,1.646156789,-1.851036307,0.006086536,0.006082228,0.015761536,174,358.11,1,1,11
3.395368223,1.735348399,-1.79104116,0.007331354,0.007326918,0.018990895,175,360.18,1,1,11
3.473539978,1.676124026,-1.81367789,0.005654031,0.005650195,0.014647134,176,362.25,1,1,11
3.603524585,1.738188984,-1.796202454,0.006620674,0.006599549,0.017129837,177,364.32,1,1,11
3.75552733,1.670323536,-1.952340589,0.007570317,0.007552704,0.019603987,178,366.39,1,1,11
3.923112882,1.640816624,-1.919278829,0.00706798,0.007034926,0.018277349,179,368.46,1,1,11
3.959513279,1.647600819,-1.865174794,0.006368763,0.006342879,0.016478151,180,370.53,1,1,11
4.088618935,1.604112305,-1.753540935,0.006825204,0.006794626,0.017648768,181,372.6,1,1,11
4.154490854,1.649228494,-1.756907877,0.007964736,0.007930818,0.020592523,182,374.67,1,1,11
4.163926666,1.623753937,-1.761143768,0.007076508,0.006997436,0.01821713,183,376.74,1,1,11
4.188629605,1.570177289,-1.89023805,0.006946509,0.00682477,0.017712244,184,378.81,1,1,11
4.256598464,1.542965973,-1.721861945,0.008717912,0.008628355,0.022487019,185,380.88,1,1,11
4.301967525,1.61376454,-1.867513619,0.007500156,0.00744729,0.019458293,186,382.95,1,1,11
4.275758281,1.601655915,-1.87258339,0.009215361,0.009121442,0.023727481,187,385.02,1,1,11
4.36503448,1.52242821,-1.927688891,0.007330487,0.007240307,0.018887995,188,387.09,1,1,11
4.354272627,1.508277616,-1.994832113,0.008747007,0.008556355,0.022390784,189,389.16,1,1,11
4.376473528,1.366112157,-2.210182501,0.008890313,0.008493716,0.022211795,190,391.23,1,1,11
4.494677297,1.481410263,-2.053684334,0.007740819,0.007524322,0.019620815,191,393.3,1,1,11
4.534240019,1.518696155,-2.033795792,0.007665773,0.007496057,0.019767379,192,395.37,1,1,11
4.652600201,1.532571619,-1.948351554,0.00752268,0.007382397,0.019728541,193,397.44,1,1,11
4.732340962,1.466134087,-1.994869105,0.007282866,0.007160099,0.019022686,194,399.51,1,1,11
4.703424233,1.42606832,-1.943898426,0.008642971,0.008475799,0.02354037,195,401.58,1,1,11
4.616013076,1.412211782,-2.063958022,0.007425464,0.007308481,0.01966505,196,403.65,1,1,11
4.534361225,1.43574648,-1.988390129,0.006946281,0.006799777,0.018890297,197,405.72,1,1,11
4.515268635,1.370061997,-1.972290234,0.008612606,0.008537637,0.022566597,198,407.79,1,1,11
4.371735763,1.273665629,-1.972413962,0.007359151,0.007135633,0.019071838,199,409.86,1,1,11
4.160929118,1.269991077,-2.122648142,0.007794862,0.007338091,0.019170401,200,411.93,1,1,11
4.162489308,1.329053212,-1.912968819,0.00895226,0.008405376,0.021786334,201,414,1,1,11
3.996739562,1.327464365,-1.769211272,0.010799411,0.010291787,0.026857309,202,416.07,1,1,11
3.701002552,1.325558981,-1.988575266,0.007582199,0.006908287,0.017903906,203,418.14,1,1,11
3.592612756,1.273768926,-1.890348894,0.011055932,0.010191029,0.026812902,204,420.21,1,1,11
3.413410613,1.349038728,-1.959404278,0.009464165,0.008633081,0.022934998,205,422.28,1,1,11
3.293401777,1.207530648,-1.924512569,0.00863127,0.007963562,0.021006363,206,424.35,1,1,11
3.015887505,1.228879566,-2.035555372,0.012374863,0.0111574,0.03095878,207,426.42,1,1,11
2.923847698,1.306827071,-1.915084017,0.009731863,0.009196725,0.02563009,208,428.49,1,1,11
2.812485769,1.343980874,-1.87396231,0.009097064,0.00857103,0.022936426,209,430.56,1,1,11
2.661661938,1.383538991,-1.829249234,0.012299668,0.011639752,0.031793196,210,432.63,1,1,11
2.375672512,1.444237216,-1.900928726,0.009397235,0.00861898,0.022912526,211,434.7,1,1,11
2.122169572,1.428883112,-1.910843543,0.009916979,0.008894781,0.023710308,212,436.77,1,1,11
1.854326998,1.41639242,-1.917250044,0.007069204,0.006339142,0.017117551,213,438.84,1,1,11
1.455648624,1.493104009,-1.930686917,0.006646385,0.005942156,0.016273429,214,440.91,1,1,11
1.338125117,1.520749002,-2.441577615,0.009407034,0.008085085,0.020398413,215,442.98,1,1,11
1.102145385,1.515206291,-2.451258861,0.010651743,0.009270971,0.023448165,216,445.05,1,1,11
0.949874246,1.572550546,-2.351181558,0.009263889,0.008678977,0.022258464,217,447.12,1,1,11
0.804300405,1.613171387,-2.235302509,0.007578774,0.007460949,0.01929125,218,449.19,1,1,11
0.531249252,1.63844375,-2.288768721,0.007747229,0.007575474,0.019566699,219,451.26,1,1,11
0.379344861,1.616386835,-2.355567272,0.009201788,0.009148456,0.023687678,220,453.33,1,1,11
0.157705061,1.618174005,-2.303169076,0.007682975,0.007584181,0.019617497,221,455.4,1,1,11
0.06916176,1.531374425,-2.280685986,0.010124214,0.009906673,0.025588994,222,457.47,1,1,11
0.032293261,1.405958114,-2.33526,0.007006263,0.006843405,0.017674948,223,459.54,1,1,11
0.085305334,1.430249703,-2.279955293,0.004952922,0.00483693,0.01249591,224,461.61,1,1,11
0.133431372,1.388341604,-2.184912395,0.005997944,0.005826508,0.015035616,225,463.68,1,1,11
0.083326051,1.451520841,-2.22085556,0.005455457,0.005274862,0.013601446,226,465.75,1,1,11
0.175129418,1.520500011,-2.221110666,0.006586559,0.006504928,0.016829414,227,467.82,1,1,11
0.186590265,1.557612366,-2.242034675,0.008055982,0.007959061,0.020593277,228,469.89,1,1,11
0.234861961,1.459720955,-2.215746483,0.009973998,0.009826529,0.025413548,229,471.96,1,1,11
0.242218217,1.501393933,-2.105130907,0.00735421,0.007219641,0.018658741,230,474.03,1,1,11
-0.488943914,1.457153989,-2.865828507,0.005795716,0.005776934,0.014963623,1,0,2,1,11
-0.378825394,1.439353571,-2.657651149,0.004962314,0.004947187,0.012815296,2,2.07,2,1,11
-0.295416793,1.444186058,-2.586743107,0.005292975,0.005259749,0.013618208,3,4.14,2,1,11
-0.096260718,1.523570869,-2.791964385,0.005721139,0.005597871,0.014591259,4,6.21,2,1,11
-0.079661691,1.444857058,-2.720650818,0.005549458,0.005474246,0.014171768,5,8.28,2,1,11
-0.010848918,1.525621622,-2.67143017,0.005247577,0.005241249,0.013580598,6,10.35,2,1,11
-0.031698405,1.470633032,-2.669301285,0.004533063,0.0045164,0.011698695,7,12.42,2,1,11
0.074717696,1.357163006,-2.717984995,0.004469035,0.004444835,0.011510094,8,14.49,2,1,11
0.158751517,1.33432381,-2.726788899,0.00488931,0.004855727,0.012571941,9,16.56,2,1,11
0.308015294,1.255684274,-2.641686926,0.004871624,0.004869997,0.012620687,10,18.63,2,1,11
0.441260544,1.188879175,-2.68545535,0.002347781,0.002347779,0.006084578,11,20.7,2,1,11
0.486480583,1.074782195,-2.728634745,0.002298599,0.002298517,0.005955243,12,22.77,2,1,11
0.528065373,1.101357729,-2.778577908,0.002927528,0.002927785,0.007586978,13,24.84,2,1,11
0.503258028,1.056138235,-2.832908711,0.004741237,0.004741356,0.012287369,14,26.91,2,1,11
0.462116801,1.042529163,-2.827854028,0.004656196,0.004650586,0.012050236,15,28.98,2,1,11
0.347640851,1.12813677,-2.858995637,0.00510723,0.005022853,0.013004221,16,31.05,2,1,11
0.267735055,1.235859571,-2.697556215,0.00378938,0.003767181,0.009755073,17,33.12,2,1,11
0.197131605,1.110312435,-2.866436244,0.004214497,0.004195885,0.010866925,18,35.19,2,1,11
0.07734998,1.110836978,-3.076577588,0.005669251,0.005710072,0.014626921,19,37.26,2,1,11
-0.027175342,1.152919837,-3.122237197,0.006346424,0.006290654,0.016281725,20,39.33,2,1,11
-0.161120761,1.130003515,-3.137046715,0.00404102,0.004000139,0.010352055,21,41.4,2,1,11
-0.289737969,1.087970816,-3.086927087,0.004013971,0.004003628,0.010381637,22,43.47,2,1,11
-0.418685041,1.104092069,-3.002897529,0.005232486,0.005352435,0.013791861,23,45.54,2,1,11
-0.621893586,1.121713094,-2.935885063,0.005075961,0.005067645,0.013101154,24,47.61,2,1,11
-0.726500965,1.161590912,-2.932339066,0.005344612,0.005300644,0.013728881,25,49.68,2,1,11
-0.747285096,1.161284855,-2.875031729,0.005421983,0.005409454,0.014013575,26,51.75,2,1,11
-0.87029678,1.184026481,-2.860287515,0.008257861,0.008234153,0.021329666,27,53.82,2,1,11
-0.984212692,1.13433006,-2.817115967,0.00677396,0.00672858,0.017420675,28,55.89,2,1,11
-1.076192347,1.213959175,-2.814074011,0.004497839,0.00446094,0.01154711,29,57.96,2,1,11
-1.177595905,1.362659898,-2.721224787,0.005563735,0.005530741,0.0143217,30,60.03,2,1,11
-1.241623497,1.411620429,-2.770795771,0.004006147,0.003971199,0.010278444,31,62.1,2,1,11
-1.105033277,1.46489173,-2.771512615,0.004353293,0.004328102,0.011207341,32,64.17,2,1,11
-1.122379912,1.507082202,-2.771572457,0.005824347,0.005812222,0.015058291,33,66.24,2,1,11
-1.09193952,1.476842776,-2.782151234,0.007253318,0.007243711,0.018769416,34,68.31,2,1,11
-1.145110988,1.41119226,-2.830607904,0.007391851,0.007391571,0.019156412,35,70.38,2,1,11
-1.173678709,1.360596317,-2.833300569,0.007472878,0.0074708,0.019360852,36,72.45,2,1,11
-1.180697007,1.28925537,-2.811509145,0.005821699,0.005817971,0.015077382,37,74.52,2,1,11
-1.098172965,1.190366985,-2.737476326,0.005338667,0.005335729,0.013828368,38,76.59,2,1,11
-0.918363749,1.077485315,-2.580414614,0.005906098,0.005836577,0.015082369,39,78.66,2,1,11
-0.907527326,1.099503867,-2.634450812,0.004861012,0.004794337,0.012388376,40,80.73,2,1,11
-0.916044347,1.067598513,-2.713318233,0.004171582,0.0041258,0.010665192,41,82.8,2,1,11
-0.916441948,0.98007913,-2.634019131,0.003610773,0.00352007,0.009080241,42,84.87,2,1,11
-0.878504145,0.843248804,-2.613179507,0.004819851,0.004680693,0.012075466,43,86.94,2,1,11
-0.78978072,0.841656101,-2.57016295,0.00490273,0.004793709,0.012380339,44,89.01,2,1,11
-0.630957679,0.817944744,-2.62816601,0.003704733,0.003671578,0.009501964,45,91.08,2,1,11
-0.527625854,0.722781426,-2.586681462,0.003686458,0.00364653,0.00943498,46,93.15,2,1,11
-0.46246848,0.707953399,-2.480471176,0.003687653,0.003645255,0.009431007,47,95.22,2,1,11
-0.392227967,0.671016194,-2.434940383,0.004054309,0.004008935,0.010372705,48,97.29,2,1,11
-0.346691183,0.725170011,-2.409209204,0.00451177,0.004456257,0.011527493,49,99.36,2,1,11
-0.273866549,0.820475784,-2.40850365,0.005183596,0.005061095,0.013069289,50,101.43,2,1,11
-0.189376899,0.860663285,-2.410877961,0.005245402,0.005072537,0.01307827,51,103.5,2,1,11
-0.140838454,0.895832469,-2.42174808,0.006044956,0.005874054,0.015157306,52,105.57,2,1,11
-0.078155152,0.939316353,-2.495430118,0.006598476,0.006388335,0.016473363,53,107.64,2,1,11
-0.027514423,0.874401497,-2.446685188,0.006371949,0.006073181,0.015620835,54,109.71,2,1,11
