Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.846557177,-0.9908895,3.199084673,0.007814901,0.004245617,0.008832297,28,52.11,1,1,3
-0.781291192,-0.991575679,3.175094179,0.009360726,0.005117146,0.010699124,29,54.04,1,1,3
-0.793133254,-1.019708611,3.128234816,0.011145847,0.006116029,0.01282321,30,55.97,1,1,3
-0.769572208,-1.049763958,3.061761603,0.01014788,0.005610373,0.011828543,31,57.9,1,1,3
-0.706575868,-1.048515595,3.088815722,0.011782263,0.006541989,0.013835876,32,59.83,1,1,3
-0.659505315,-1.048463443,3.099670225,0.010663527,0.005893185,0.01242143,33,61.76,1,1,3
-0.733584784,-1.012517002,3.084357368,0.011839892,0.006574002,0.013902879,34,63.69,1,1,3
-0.729103362,-0.992460699,3.107152004,0.006036587,0.003399885,0.0072608,35,65.62,1,1,3
-0.784241481,-0.969941343,3.046171472,0.005320184,0.002978586,0.00633377,36,67.55,1,1,3
-0.679380691,-1.010246633,3.054479135,0.008320224,0.004701052,0.01006461,37,69.48,1,1,3
-0.686081191,-0.934406275,3.168121748,0.00867194,0.004927028,0.010589544,38,71.41,1,1,3
-0.688538495,-0.990111075,3.097477461,0.008491014,0.004730362,0.01002758,39,73.34,1,1,3
-0.710677692,-0.989836621,3.093377568,0.009121903,0.005114247,0.010891312,40,75.27,1,1,3
-0.681334672,-0.941150454,3.186998048,0.008112276,0.004526055,0.009605259,41,77.2,1,1,3
-0.667568342,-0.922837098,3.176801314,0.007532052,0.004209039,0.008942865,42,79.13,1,1,3
-0.601238409,-0.876897984,3.114402999,0.006736164,0.003770742,0.008021726,43,81.06,1,1,3
-0.646517751,-0.841470189,3.07723075,0.006684776,0.003747313,0.007979001,44,82.99,1,1,3
-0.583738859,-0.831991228,3.095217952,0.007229905,0.004055445,0.00863934,45,84.92,1,1,3
-0.587289452,-0.86726462,3.133971365,0.007101937,0.004015802,0.008602782,46,86.85,1,1,3
-0.616027591,-0.870980367,3.001728324,0.006862997,0.003889108,0.00834289,47,88.78,1,1,3
-0.617233826,-0.86418158,3.058205223,0.00699392,0.003942564,0.008427696,48,90.71,1,1,3
-0.590634608,-0.963449851,3.090648678,0.007309708,0.004083824,0.008675659,49,92.64,1,1,3
-0.684923211,-1.003181956,3.036820178,0.006425645,0.003594459,0.007642247,50,94.57,1,1,3
-0.759049692,-1.103273063,2.989961682,0.005789014,0.003245985,0.00691321,51,96.5,1,1,3
-0.796170125,-1.026938112,2.951163027,0.00744844,0.004154678,0.008816491,52,98.43,1,1,3
-0.844077431,-1.053043959,2.935000378,0.005687992,0.003211564,0.006873063,53,100.36,1,1,3
-0.926559224,-1.019353134,2.920923397,0.005868341,0.003332109,0.007158523,54,102.29,1,1,3
-0.8916409,-1.022101453,2.908713914,0.005880247,0.003356185,0.007234947,55,104.22,1,1,3
-0.926452787,-1.044914292,2.910557267,0.006237232,0.003563208,0.007686435,56,106.15,1,1,3
-1.001520836,-0.987805768,2.877032518,0.005895484,0.003383523,0.007320007,57,108.08,1,1,3
-1.040275156,-0.920497005,2.874606942,0.006834167,0.003941015,0.008552854,58,110.01,1,1,3
-1.187040112,-0.897787882,2.904277677,0.005218971,0.002938514,0.0062763,59,111.94,1,1,3
-1.243694372,-0.844861905,2.938282396,0.006407493,0.003511602,0.007355373,60,113.87,1,1,3
-1.285294102,-0.792064555,2.87306738,0.006015372,0.003279604,0.006842143,61,115.8,1,1,3
-1.379227692,-0.73819593,2.804347565,0.006514896,0.003532242,0.007337781,62,117.73,1,1,3
-1.482243748,-0.706948057,2.869836277,0.006540971,0.003535961,0.007328047,63,119.66,1,1,3
-1.514474007,-0.699395493,2.841185034,0.006156678,0.003338721,0.006935994,64,121.59,1,1,3
-1.633255566,-0.860908208,2.855140873,0.005774677,0.003100802,0.0063912,65,123.52,1,1,3
-1.683780014,-0.701717512,2.934789671,0.00613901,0.003301482,0.006813221,66,125.45,1,1,3
-1.696811182,-0.748888256,2.944805406,0.006891482,0.003647663,0.007428448,67,127.38,1,1,3
-1.752396618,-0.795132657,2.973176452,0.005926294,0.00312483,0.006343001,68,129.31,1,1,3
-1.719202411,-0.681138028,2.986920711,0.007441699,0.003857569,0.007709766,69,131.24,1,1,3
-1.715090763,-0.609929028,2.947239219,0.008379948,0.004396658,0.008885005,70,133.17,1,1,3
-1.696185555,-0.644535436,2.972821751,0.007268993,0.003817181,0.00772063,71,135.1,1,1,3
-1.730680854,-0.701951884,2.981711057,0.006717756,0.003531018,0.007147728,72,137.03,1,1,3
-1.674820062,-0.726259837,2.956865363,0.006464334,0.003401116,0.006890318,73,138.96,1,1,3
-1.684453711,-0.682006265,2.971495921,0.007324551,0.003857262,0.00782117,74,140.89,1,1,3
-1.758617719,-0.630778086,2.940651869,0.007403858,0.003902737,0.00792003,75,142.82,1,1,3
-1.815352481,-0.657173761,2.897052472,0.007350853,0.003878834,0.007877516,76,144.75,1,1,3
-1.730812481,-0.679993821,3.018577936,0.007232045,0.003819577,0.0077643,77,146.68,1,1,3
-1.753130656,-0.692719744,2.966403268,0.008721546,0.004610925,0.009380512,78,148.61,1,1,3
-1.698582188,-0.764183552,3.042663894,0.007795385,0.004125407,0.008399761,79,150.54,1,1,3
-1.74091245,-0.827693947,3.081234493,0.00578286,0.003063321,0.006242712,80,152.47,1,1,3
-1.798525612,-0.741385752,3.175130522,0.005732564,0.003039814,0.006199885,81,154.4,1,1,3
-1.819244423,-0.638862334,3.171297313,0.005493112,0.002915629,0.005951991,82,156.33,1,1,3
-1.96349341,-0.49068362,3.046027468,0.005894619,0.003132029,0.006399026,83,158.26,1,1,3
-2.059849399,-0.549525778,3.131329296,0.004837949,0.002573252,0.005261834,84,160.19,1,1,3
-2.238177342,-0.565972107,3.146767288,0.00523958,0.002789538,0.005709438,85,162.12,1,1,3
-2.342373925,-0.618458721,3.07177151,0.005893974,0.003141319,0.00643473,86,164.05,1,1,3
-2.415626987,-0.627648331,3.05268773,0.004574741,0.002440721,0.005004006,87,165.98,1,1,3
-2.472329815,-0.726285493,3.050599024,0.004238221,0.002263525,0.004644826,88,167.91,1,1,3
-2.595916353,-0.714076517,2.934510753,0.004738976,0.00253357,0.005203656,89,169.84,1,1,3
-2.709913979,-0.702240452,2.934474434,0.004074105,0.002180533,0.004482257,90,171.77,1,1,3
-2.784285177,-0.724731277,2.911884473,0.004141227,0.002218865,0.004564972,91,173.7,1,1,3
-2.90638342,-0.65812861,2.971236191,0.003985782,0.002137765,0.004402224,92,175.63,1,1,3
-3.027093149,-0.61845568,2.92504534,0.005247252,0.002817291,0.005806892,93,177.56,1,1,3
-3.065215808,-0.521271242,2.925440417,0.003740086,0.002010386,0.004147153,94,179.49,1,1,3
-3.18171974,-0.536533327,2.979060504,0.004419204,0.00237796,0.004909904,95,181.42,1,1,3
-3.256180285,-0.644944695,3.015620606,0.003907768,0.002105157,0.004350313,96,183.35,1,1,3
-3.284957016,-0.686439581,2.967741369,0.004399971,0.002372863,0.004908053,97,185.28,1,1,3
-3.330932899,-0.778758632,2.952118674,0.004117911,0.0022232,0.00460265,98,187.21,1,1,3
-3.354114192,-0.741452251,2.977906052,0.004486928,0.002425125,0.005025232,99,189.14,1,1,3
-3.509482895,-0.7225031,2.867591109,0.003881958,0.0021006,0.004356482,100,191.07,1,1,3
-3.780556909,-0.614240057,2.75660257,0.003969876,0.002150651,0.004464191,101,193,1,1,3
-3.944815565,-0.498752392,2.676156735,0.004853694,0.002632234,0.00546924,102,194.93,1,1,3
-3.999408644,-0.542798291,2.756834413,0.004476073,0.002453305,0.00513926,103,196.86,1,1,3
-4.033736688,-0.577023405,2.657423505,0.004480367,0.002510999,0.005346487,104,198.79,1,1,3
-3.998928525,-0.603453355,2.671760729,0.003858871,0.002143616,0.004535082,105,200.72,1,1,3
-4.073067417,-0.575173036,2.618543991,0.00431171,0.002384826,0.005029816,106,202.65,1,1,3
-4.177025489,-0.600678271,2.566143143,0.005300979,0.002874804,0.005972254,107,204.58,1,1,3
-4.314333948,-0.543164215,2.581111586,0.004084945,0.002249644,0.004728906,108,206.51,1,1,3
-4.418518932,-0.544720905,2.646519314,0.004374335,0.002424531,0.005120851,109,208.44,1,1,3
-4.490670092,-0.427787784,2.632750108,0.004336265,0.00243345,0.005185467,110,210.37,1,1,3
-4.547957689,-0.404875112,2.665447555,0.005174648,0.002906785,0.006199022,111,212.3,1,1,3
-4.559206314,-0.378170053,2.648453309,0.005787491,0.00324258,0.006902162,112,214.23,1,1,3
-4.645077981,-0.441902126,2.584453415,0.005712598,0.003169908,0.006700678,113,216.16,1,1,3
-4.750758099,-0.457599307,2.509984447,0.006426867,0.003572839,0.007563383,114,218.09,1,1,3
-4.836311526,-0.4256172,2.447666587,0.006929202,0.003837441,0.008099985,115,220.02,1,1,3
-0.962759541,-1.236964575,2.328934152,0.007922203,0.00429037,0.008923929,1,0,2,1,3
-0.92921585,-1.300667335,2.295380188,0.006494334,0.003490353,0.007205212,2,1.93,2,1,3
-0.927726757,-1.39979819,2.14617173,0.006710598,0.003627251,0.007522045,3,3.86,2,1,3
-0.980068654,-1.311179656,2.156761654,0.0065751,0.003590525,0.00750251,4,5.79,2,1,3
-0.927347593,-1.269127959,2.274604662,0.006402515,0.003504787,0.007343256,5,7.72,2,1,3
-0.880217226,-1.198086311,2.272101166,0.007701693,0.004216655,0.008828772,6,9.65,2,1,3
-0.832868963,-1.07538699,2.29926003,0.007275708,0.003960155,0.008255158,7,11.58,2,1,3
-0.812387954,-1.092907483,2.239544097,0.006805555,0.003690554,0.00767125,8,13.51,2,1,3
-0.846889344,-1.161969005,2.213352072,0.006858918,0.00373184,0.007783009,9,15.44,2,1,3
-0.90520532,-1.139623306,2.306131923,0.006671974,0.003656423,0.007669453,10,17.37,2,1,3
-0.937277352,-1.173640193,2.300246044,0.00752156,0.004138768,0.008702709,11,19.3,2,1,3
-0.878560091,-1.213079838,2.251257947,0.007011944,0.003793246,0.007866144,12,21.23,2,1,3
-0.876045373,-1.206000652,2.201957693,0.009542712,0.005155439,0.010677647,13,23.16,2,1,3
-0.772940776,-1.212065122,2.288185599,0.00559339,0.002989664,0.006139428,14,25.09,2,1,3
-0.821762725,-1.16716492,2.260446973,0.006199481,0.003331444,0.006872077,15,27.02,2,1,3
-0.876833401,-1.165343654,2.283011582,0.005522495,0.003008823,0.006274974,16,28.95,2,1,3
-0.858875356,-1.183331879,2.300457055,0.005771508,0.003163891,0.006628853,17,30.88,2,1,3
-0.838037466,-1.217621555,2.355212935,0.005784843,0.003185249,0.006696155,18,32.81,2,1,3
-0.772356867,-1.246311549,2.380304977,0.004552794,0.002506106,0.005267359,19,34.74,2,1,3
-0.904493102,-1.19616317,2.334058051,0.004985408,0.002780902,0.005905204,20,36.67,2,1,3
-0.81285699,-1.301318653,2.299823271,0.005811013,0.003240349,0.006876534,21,38.6,2,1,3
-0.792462265,-1.377463887,2.302094053,0.005328348,0.002972849,0.006310383,22,40.53,2,1,3
-0.834202692,-1.298912803,2.29405396,0.004891456,0.00271837,0.005756349,23,42.46,2,1,3
-0.904961756,-1.383279145,2.264031916,0.004491127,0.002500557,0.005300128,24,44.39,2,1,3
-0.934854177,-1.375479408,2.329108777,0.004848792,0.002654414,0.005558792,25,46.32,2,1,3
-0.973804079,-1.273973003,2.31111496,0.004946735,0.002759486,0.005856641,26,48.25,2,1,3
-0.952467003,-1.180099579,2.268392299,0.004625824,0.002537758,0.005321629,27,50.18,2,1,3
-0.982196786,-1.140247917,2.294920125,0.00504703,0.002741346,0.005704073,28,52.11,2,1,3
-0.930718832,-1.158567016,2.24031041,0.007214257,0.003943774,0.008245726,29,54.04,2,1,3
-0.87192501,-1.191805568,2.165258899,0.007908228,0.004339734,0.009098335,30,55.97,2,1,3
-0.842533815,-1.182558797,2.099930683,0.008271036,0.004572947,0.009640895,31,57.9,2,1,3
-0.742243557,-1.206827418,2.084990574,0.007429987,0.00412559,0.008724976,32,59.83,2,1,3
-0.677115625,-1.230016076,2.040367808,0.0070797,0.00391282,0.008246832,33,61.76,2,1,3
-0.711154182,-1.214655218,2.104852908,0.007078347,0.003930008,0.008311697,34,63.69,2,1,3
-0.675617963,-1.116330911,2.107508249,0.005455754,0.003071975,0.006562207,35,65.62,2,1,3
-0.703169844,-1.10262192,2.067757995,0.00534219,0.002990089,0.006359943,36,67.55,2,1,3
-0.559699217,-1.110186427,2.046609578,0.005813635,0.003284656,0.007032574,37,69.48,2,1,3
-0.567443624,-1.039053258,2.147291858,0.005416784,0.003077616,0.006614553,38,71.41,2,1,3
-0.483562854,-1.132686509,2.117291517,0.00521582,0.002905375,0.006159721,39,73.34,2,1,3
-0.492711608,-1.177576932,2.135170078,0.004583472,0.00256946,0.005472634,40,75.27,2,1,3
-0.441680631,-1.168302975,2.133001459,0.004438686,0.002476266,0.005255622,41,77.2,2,1,3
-0.442678565,-1.103617203,2.065778736,0.004378954,0.002446897,0.005199196,42,79.13,2,1,3
-0.369045777,-1.167586592,2.051636537,0.003796166,0.002125082,0.004520658,43,81.06,2,1,3
-0.405245993,-1.234176817,2.033936794,0.005139278,0.002880839,0.006134316,44,82.99,2,1,3
-0.276250066,-1.235674656,2.091224245,0.005113807,0.002868568,0.006110701,45,84.92,2,1,3
-0.244345292,-1.323670592,2.123737472,0.004924565,0.002784496,0.005965222,46,86.85,2,1,3
-0.21880826,-1.287886642,2.0817359,0.004840252,0.002742774,0.005884044,47,88.78,2,1,3
-0.167623782,-1.281955944,2.126105261,0.005749409,0.003240949,0.006928112,48,90.71,2,1,3
-0.12784986,-1.315761124,2.18593055,0.005490116,0.003067204,0.006516032,49,92.64,2,1,3
-0.18534613,-1.301794724,2.152966002,0.005299551,0.002964296,0.006303053,50,94.57,2,1,3
-0.211953443,-1.391536186,2.103171729,0.005944607,0.003332518,0.007099259,51,96.5,2,1,3
-0.219349303,-1.340439701,2.072383476,0.006648838,0.003708397,0.007870146,52,98.43,2,1,3
-0.240568361,-1.375890298,2.045394793,0.00579128,0.003269668,0.006997924,53,100.36,2,1,3
-0.231766446,-1.272109838,2.054464254,0.005081048,0.002884057,0.006198567,54,102.29,2,1,3
-0.133794918,-1.274070318,2.014259008,0.003984024,0.002272212,0.004902498,55,104.22,2,1,3
-0.120015281,-1.311537275,2.0009375,0.004697132,0.002682175,0.005789018,56,106.15,2,1,3
-0.103610564,-1.257322016,2.02024841,0.005271362,0.003024192,0.006545563,57,108.08,2,1,3
-0.077676498,-1.216790286,2.002405833,0.005297342,0.003053697,0.006630122,58,110.01,2,1,3
-0.166887188,-1.201826223,2.054149042,0.005100166,0.002870468,0.006133923,59,111.94,2,1,3
-0.110895108,-1.148267492,2.097960001,0.005884829,0.003221066,0.006756477,60,113.87,2,1,3
-0.136512074,-1.100912305,2.11534393,0.006164983,0.003359527,0.007012818,61,115.8,2,1,3
-0.222740115,-1.093981356,2.077027057,0.005881265,0.003188478,0.006624209,62,117.73,2,1,3
-0.269214158,-1.075499016,2.056287386,0.006090408,0.003292422,0.006823294,63,119.66,2,1,3
-0.328215156,-1.085733244,2.011930564,0.006043742,0.0032773,0.006808805,64,121.59,2,1,3
-0.443344068,-1.16267231,2.061622355,0.00845548,0.004540316,0.009358169,65,123.52,2,1,3
-0.587989116,-1.074871223,2.141103798,0.008236286,0.004429502,0.009140809,66,125.45,2,1,3
-0.666791677,-1.057994126,2.132250337,0.010307885,0.00545583,0.011111061,67,127.38,2,1,3
-0.711905694,-1.01768521,2.143866964,0.011509243,0.006068678,0.012318539,68,129.31,2,1,3
-0.814230216,-0.983162948,2.122229743,0.009999404,0.00518313,0.010359607,69,131.24,2,1,3
-0.877805032,-0.98605125,2.09258349,0.006426828,0.003372017,0.006814154,70,133.17,2,1,3
-0.946268641,-1.032681838,2.108795215,0.005350492,0.002809802,0.005682921,71,135.1,2,1,3
-1.008344374,-1.103461163,2.119436484,0.003655842,0.001921623,0.003889832,72,137.03,2,1,3
-1.059258502,-1.147590264,2.079181806,0.002974322,0.001564853,0.003170316,73,138.96,2,1,3
-1.136839987,-1.142346853,2.14342449,0.002879817,0.001516534,0.003075066,74,140.89,2,1,3
-1.302275017,-1.103094989,2.108392477,0.002710889,0.001429,0.002899879,75,142.82,2,1,3
-1.417725689,-1.087905711,2.092363569,0.003021291,0.001594205,0.003237764,76,144.75,2,1,3
-1.407336232,-1.144731381,2.217908797,0.003484025,0.001840112,0.003740438,77,146.68,2,1,3
-1.492604722,-1.157663766,2.213251817,0.004036221,0.002133985,0.00434117,78,148.61,2,1,3
-1.488689739,-1.198040083,2.226713152,0.003642913,0.001927817,0.003925341,79,150.54,2,1,3
-1.529414585,-1.238571237,2.236634877,0.004171993,0.002210147,0.004503748,80,152.47,2,1,3
-1.558348147,-1.221498459,2.281646496,0.003188676,0.001690886,0.003448615,81,154.4,2,1,3
-1.569383445,-1.147652285,2.256804586,0.002872332,0.001524595,0.003112277,82,156.33,2,1,3
-1.689254119,-0.961836768,2.145760634,0.002885246,0.001533032,0.00313214,83,158.26,2,1,3
-1.693102695,-0.986231259,2.251664308,0.003089373,0.001643055,0.003360052,84,160.19,2,1,3
-1.778548739,-1.006247242,2.25936201,0.003102585,0.001651853,0.00338082,85,162.12,2,1,3
-1.860530673,-1.029026235,2.198404161,0.003793618,0.002021978,0.004141677,86,164.05,2,1,3
-1.917040108,-0.939918298,2.257945488,0.006976829,0.003722269,0.007631498,87,165.98,2,1,3
-1.959383487,-1.011074047,2.280269276,0.006705875,0.003581555,0.007349215,88,167.91,2,1,3
-2.108341258,-1.020151157,2.158286816,0.007095286,0.003793242,0.007790997,89,169.84,2,1,3
-2.198258537,-0.999853873,2.206220467,0.005677633,0.003038605,0.006246426,90,171.77,2,1,3
-2.305665854,-1.006775167,2.193437153,0.004677229,0.00250605,0.005155828,91,173.7,2,1,3
-2.442759493,-0.946313365,2.246140588,0.007128654,0.00382341,0.007873451,92,175.63,2,1,3
-2.516397828,-0.853471492,2.225759348,0.004948957,0.002657223,0.0054768,93,177.56,2,1,3
-2.580645556,-0.775875894,2.237358123,0.005087588,0.002734593,0.005641317,94,179.49,2,1,3
-2.677103728,-0.789652822,2.282264929,0.005904693,0.003177224,0.006560337,95,181.42,2,1,3
-2.666120375,-0.893724503,2.327908278,0.011676708,0.006290308,0.012999088,96,183.35,2,1,3
-2.686047323,-0.918524927,2.280665633,0.012271091,0.00661733,0.013688127,97,185.28,2,1,3
-2.728088019,-1.029442321,2.243289565,0.010452932,0.005643406,0.011683415,98,187.21,2,1,3
-2.744260199,-1.010615632,2.297684847,0.010693538,0.005779806,0.011976477,99,189.14,2,1,3
-2.882992521,-0.965355702,2.240473393,0.011865593,0.006420545,0.013316005,100,191.07,2,1,3
-3.092614254,-0.853934438,2.185519964,0.01064585,0.005767348,0.01197144,101,193,2,1,3
-3.268948369,-0.713932164,2.099016408,0.01123212,0.00609164,0.01265654,102,194.93,2,1,3
-3.306958324,-0.717395295,2.17029116,0.010437658,0.005720699,0.011984148,103,196.86,2,1,3
-3.363145815,-0.740088789,2.089842993,0.009021243,0.005055933,0.010765192,104,198.79,2,1,3
-3.371463417,-0.771558381,2.073837705,0.007943984,0.004413038,0.00933596,105,200.72,2,1,3
-3.456459545,-0.764107903,2.029774364,0.007142513,0.00395059,0.008332155,106,202.65,2,1,3
-3.548594187,-0.718703352,1.993573189,0.009566786,0.005188123,0.010778297,107,204.58,2,1,3
-3.657943854,-0.68414385,1.983248357,0.008012354,0.004412315,0.009275449,108,206.51,2,1,3
-3.787029916,-0.658377384,2.021573717,0.008352273,0.004628957,0.009777662,109,208.44,2,1,3
-3.845764245,-0.536087688,2.05135747,0.008638215,0.004847406,0.010329983,110,210.37,2,1,3
-3.865310782,-0.556675842,2.139613155,0.007583404,0.004259931,0.00908457,111,212.3,2,1,3
-3.886461507,-0.570273545,2.09698011,0.007739078,0.004335741,0.009229573,112,214.23,2,1,3
-3.967481438,-0.595382448,2.0492517,0.007046484,0.00390994,0.008265238,113,216.16,2,1,3
-4.076355969,-0.527200814,1.941121248,0.008642286,0.004804375,0.010170561,114,218.09,2,1,3
-4.122280584,-0.446371356,1.888244603,0.007890699,0.004369724,0.009223922,115,220.02,2,1,3
0.208734023,4.251762276,0.4586316,0.008361791,0.004534195,0.009419424,1,0,3,1,3
0.212183763,4.179119329,0.529801589,0.007285125,0.003916701,0.008082719,2,1.93,3,1,3
0.162468967,4.096551601,0.640128838,0.007682321,0.004153635,0.008611512,3,3.86,3,1,3
0.117042967,4.122779328,0.511777777,0.007256649,0.00396353,0.00828027,4,5.79,3,1,3
0.173714432,4.157839467,0.46475429,0.007760051,0.004250861,0.008900667,5,7.72,3,1,3
0.248625955,4.203585146,0.354023665,0.008729869,0.004780932,0.01000756,6,9.65,3,1,3
0.281479765,4.253374964,0.247035221,0.008067688,0.004392373,0.009154172,7,11.58,3,1,3
0.246190317,4.256654338,0.221708251,0.007593848,0.004119087,0.008560154,8,13.51,3,1,3
0.199451599,4.227212417,0.329033236,0.007761315,0.004226078,0.00880799,9,15.44,3,1,3
0.161467638,4.239061713,0.220977413,0.005316956,0.002916099,0.006112638,10,17.37,3,1,3
0.207175801,4.166616214,0.251975239,0.006746565,0.003714211,0.007806838,11,19.3,3,1,3
0.224638653,4.17553718,0.408412437,0.005360602,0.002899927,0.006013616,12,21.23,3,1,3
0.160394459,4.208031939,0.410000502,0.00886433,0.004788764,0.009918613,13,23.16,3,1,3
0.220787778,4.173980256,0.299475158,0.007729888,0.004131627,0.008484507,14,25.09,3,1,3
0.22892131,4.157923363,0.389948722,0.007133635,0.003833743,0.007907562,15,27.02,3,1,3
0.192315156,4.205060286,0.342967458,0.004631541,0.002523408,0.0052625,16,28.95,3,1,3
0.231724471,4.225248849,0.34459829,0.006681988,0.003662973,0.007674551,17,30.88,3,1,3
0.286026109,4.160162641,0.336472575,0.005746234,0.003164089,0.006651433,18,32.81,3,1,3
0.379591776,4.151725486,0.357804445,0.005224924,0.002876208,0.006045148,19,34.74,3,1,3
0.341224624,4.198434283,0.379131396,0.00583826,0.003258191,0.006916351,20,36.67,3,1,3
0.456387419,4.187999081,0.43304354,0.005868309,0.00327271,0.006944536,21,38.6,3,1,3
0.45772703,4.103007607,0.496695984,0.007103601,0.003963402,0.00841297,22,40.53,3,1,3
0.466722929,4.109781226,0.427087555,0.006597527,0.003667777,0.007764825,23,42.46,3,1,3
0.425866435,4.0820965,0.429743264,0.011313399,0.006300278,0.013351943,24,44.39,3,1,3
0.345407546,4.088077582,0.412565548,0.010409163,0.005700889,0.01193461,25,46.32,3,1,3
0.331359608,4.077356127,0.475531986,0.011409661,0.006365265,0.013508865,26,48.25,3,1,3
0.357299449,4.186321395,0.469333306,0.010281318,0.005641621,0.011828247,27,50.18,3,1,3
0.309637974,4.216837552,0.4678471,0.011224436,0.006097488,0.012685954,28,52.11,3,1,3
0.354705692,4.211094479,0.447479151,0.011130315,0.006085186,0.012721891,29,54.04,3,1,3
0.343300151,4.132690013,0.435075733,0.010367335,0.005689115,0.011927525,30,55.97,3,1,3
0.373578774,4.138941739,0.53189612,0.009226899,0.005101483,0.010755008,31,57.9,3,1,3
0.416824412,4.171640123,0.59096516,0.009515318,0.005283226,0.011173814,32,59.83,3,1,3
0.388609422,4.134843082,0.523860966,0.009016778,0.00498312,0.01050322,33,61.76,3,1,3
0.254911871,4.157479752,0.387591615,0.009728777,0.005401427,0.011423988,34,63.69,3,1,3
0.284663239,4.21653816,0.438056703,0.009441642,0.005316039,0.011356353,35,65.62,3,1,3
0.21086064,4.208941849,0.368187133,0.007610887,0.004258348,0.009060741,36,67.55,3,1,3
0.237373398,4.215040618,0.442248981,0.008213494,0.004639289,0.009935541,37,69.48,3,1,3
0.210593268,4.235141974,0.426609634,0.008356739,0.004745843,0.010204664,38,71.41,3,1,3
0.220647803,4.139229785,0.428722894,0.007913427,0.00440322,0.009345874,39,73.34,3,1,3
0.209900993,4.144335374,0.476393635,0.008022858,0.00449656,0.009579052,40,75.27,3,1,3
0.140000728,4.196057362,0.502533741,0.0080301,0.004477944,0.009508007,41,77.2,3,1,3
0.092610052,4.27569829,0.534397309,0.008332155,0.004649359,0.009893571,42,79.13,3,1,3
0.094604188,4.268453481,0.502396248,0.007913537,0.004421728,0.009424271,43,81.06,3,1,3
0.071594161,4.261166139,0.435791298,0.006770881,0.00379215,0.008081878,44,82.99,3,1,3
0.117758227,4.246349363,0.403817941,0.007321773,0.004106518,0.008749014,45,84.92,3,1,3
0.134845649,4.177943294,0.327924493,0.00833102,0.004710772,0.010091463,46,86.85,3,1,3
0.134444669,4.30805286,0.348971993,0.007551054,0.004278607,0.009179251,47,88.78,3,1,3
0.107008639,4.338408504,0.392079507,0.008330077,0.004694473,0.010037589,48,90.71,3,1,3
0.195728155,4.255347275,0.394962887,0.007987333,0.004462215,0.009479857,49,92.64,3,1,3
