Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.871866221279867,-3.02397826599342,0.727258892440195,0.0103080180596676,0.00658540203540953,0.0151132506217285,42,105.78,1,1,2
-0.760784716983824,-3.13930682939706,0.722869999287295,0.0121575404705931,0.00799853819011288,0.018597731482818,43,108.36,1,1,2
-0.817263909258163,-3.02795853490117,0.707349775039334,0.00859550249536595,0.00553927798716727,0.0127628756846751,44,110.94,1,1,2
-0.874271270054366,-3.0516904275657,0.563216877577957,0.0114562535639213,0.00720835889240226,0.0164230683304888,45,113.52,1,1,2
-0.804924198273633,-3.01594471562531,0.567910226240322,0.0116679177254307,0.0073320400284464,0.0166950731131816,46,116.1,1,1,2
-0.777740873550546,-3.04770741972924,0.597640272866417,0.0115829299535877,0.00723401119426272,0.0164253712461262,47,118.68,1,1,2
NaN,NaN,NaN,NaN,NaN,NaN,48,121.26,1,1,2
-0.764592910031083,-3.08598671989109,0.481750528431447,0.0113652554972523,0.00657106578703836,0.0159937705885223,49,123.84,1,1,2
-0.755828452820159,-3.01879159150233,0.52289292783717,0.0131741533141883,0.00778857648945212,0.0186096027436341,50,126.42,1,1,2
-0.741227607645128,-2.99836858985201,0.55396567146597,0.0104071178019903,0.00648754919762836,0.0148264928381068,51,129,1,1,2
-0.835082111252801,-3.00800679011604,0.625971788201808,0.0121714226475127,0.00761631456548312,0.0177153355290928,52,131.58,1,1,2
-0.968900930994004,-3.03077186471976,0.735206470854544,0.011678524404112,0.00728704298166761,0.0173390800720803,53,134.16,1,1,2
-1.17121320822502,-3.03583369800634,0.757314301393874,0.00814943866676025,0.00507072732480809,0.0117739309929307,54,136.74,1,1,2
-1.28615303383087,-3.06619436368553,0.761643778001382,0.0101133591004211,0.00646148209800836,0.014828880594482,55,139.32,1,1,2
-1.36656339288841,-3.07578689837708,0.742207779301674,0.00696633705586751,0.00450582800519203,0.0103994293275596,56,141.9,1,1,2
-1.45174403448386,-3.08649440762323,0.729381049675703,0.00757698535245505,0.00499689383185902,0.0116311796559908,57,144.48,1,1,2
-1.45546070291959,-3.08573408353353,0.83401686920602,0.00659383952520257,0.0044489030780358,0.0104528967100423,58,147.06,1,1,2
-1.54720439356919,-3.05070146332729,0.765108637635511,0.00765247337675816,0.00518562082780163,0.0122050741080209,59,149.64,1,1,2
-1.52152744824033,-2.97509486367457,0.781101488405122,0.00514228810809869,0.00348375379377516,0.00819868284161111,60,152.22,1,1,2
-1.53516710120876,-2.96827421678757,0.704658213506532,0.00813057709988352,0.00550226739799403,0.012943257278115,61,154.8,1,1,2
-1.44630124686601,-3.00023499889365,0.620636650389181,0.00900913491245203,0.00613868143907265,0.0144783804168264,62,157.38,1,1,2
-1.43737773003864,-3.00161472318928,0.590784585033239,0.00787294474935387,0.00542944210944868,0.0128650035857525,63,159.96,1,1,2
-1.39577758329631,-3.00139697601306,0.564078571888924,0.00919604373194898,0.0063616581057841,0.0150916963613172,64,162.54,1,1,2
-1.27404391664927,-2.91125667873001,0.569706997752569,0.00923123435335688,0.00638128533708989,0.015132785060609,65,165.12,1,1,2
-1.33773731609001,-2.83850515573757,0.690074076792992,0.00804530719542061,0.00561741112536913,0.013371253322864,66,167.7,1,1,2
-1.39252981000266,-2.85807051559232,0.712376679388948,0.00710426802111631,0.00498989135937966,0.0119023763690495,67,170.28,1,1,2
-1.34635825939683,-2.80255850198169,0.713550389634985,0.00445633040759029,0.00316967713437768,0.00759391802163013,68,172.86,1,1,2
-1.37426365280615,-2.7787985170393,0.68730689312692,0.00470146134852193,0.0033382454382121,0.00799334564545086,69,175.44,1,1,2
-1.32054434482026,-2.7218420486945,0.747696487240217,0.00418280298208725,0.00286856660013772,0.00678227159423204,70,178.02,1,1,2
-1.22145638386061,-2.74375760365479,0.724513845860226,0.00379607910334329,0.00258473416109436,0.00609482002091933,71,180.6,1,1,2
-1.13147437709938,-2.71796752485681,0.749743208081364,0.00315322227555856,0.00211180237417829,0.00494682627494477,72,183.18,1,1,2
-1.09080047323784,-2.70366961024048,0.741984868748278,0.00401189885804549,0.00269453086617316,0.00631916041582389,73,185.76,1,1,2
-0.999005293729546,-2.69285208062257,0.772726240822247,0.0036646912111253,0.00243063522654959,0.0056713267601685,74,188.34,1,1,2
-0.986406938946641,-2.61059515745354,0.696496132701173,0.00530552324053076,0.00356466354236481,0.00836058931625567,75,190.92,1,1,2
-1.00252951707288,-2.65726527534911,0.698849685508938,0.00600716423003346,0.00399678467674596,0.00933746478597378,76,193.5,1,1,2
-1.04459953561937,-2.70739887657649,0.725257866725227,0.00724862649133874,0.00478309081879759,0.0111357493220448,77,196.08,1,1,2
-1.05539237722445,-2.75836949771819,0.757349336162665,0.00558194525789148,0.00368017335995755,0.00856489798626383,78,198.66,1,1,2
-1.08420881870308,-2.74069681379825,0.757375820622504,0.00667731869596106,0.00439036116145909,0.0102053888977661,79,201.24,1,1,2
-1.0608703259822,-2.77661297861942,0.732527267069031,0.00564684604960213,0.0036216130176945,0.00832637602302675,80,203.82,1,1,2
-1.19185795427926,-2.83698750211964,0.786196732053449,0.00510404547906658,0.00329464983147833,0.00759671627331912,81,206.4,1,1,2
-1.21805461143418,-2.80009271492528,0.786073300843856,0.0037162843209501,0.00241712697318896,0.00559215415433925,82,208.98,1,1,2
-1.38857669455249,-2.80828753989382,0.819177538015569,0.0053795283475849,0.00352689708343127,0.00818833725596657,83,211.56,1,1,2
-1.49133318711507,-2.80533118451625,0.835164256639792,0.00504232700597626,0.00335858155797686,0.00784988327892969,84,214.14,1,1,2
-1.58646971657951,-2.8357635952504,0.822353080506056,0.00580991731614283,0.00392627805972066,0.00923034928949101,85,216.72,1,1,2
-1.66235263308202,-2.88679052754441,0.890208976905356,0.00336321521234491,0.00227807782272322,0.00536045076886211,86,219.3,1,1,2
-1.66329246251836,-2.9753227254052,0.894331111540271,0.00322144387380918,0.00217350305701695,0.00510664258342653,87,221.88,1,1,2
-1.62042953373886,-2.88515955967435,0.919024247645554,0.00302260616848019,0.00204682823393427,0.00481593628040056,88,224.46,1,1,2
-1.59551513032712,-2.87320196872315,0.831709344522572,0.00318277285388685,0.00215452338619945,0.00506828422297183,89,227.04,1,1,2
-1.51529973852744,-2.87501245842602,0.804919615602354,0.00601598452856394,0.00411617643544969,0.00972379136962689,90,229.62,1,1,2
-1.49878412223376,-2.90822483036541,0.869259021002819,0.00700423480426988,0.00491269814838125,0.0117119603561599,91,232.2,1,1,2
-1.56203001576565,-2.92829133117595,0.794720635732078,0.00634857350055507,0.00443163784335358,0.0105474686863047,92,234.78,1,1,2
-1.5862411381037,-2.88327332453619,0.783244247771953,0.00572908751806082,0.00400090529290698,0.00952405309527722,93,237.36,1,1,2
-1.53752025548418,-2.81483173685073,0.832316926724511,0.00443387051712533,0.00312096508146429,0.0074504413321742,94,239.94,1,1,2
-1.57470771762915,-2.8239043435134,0.796885525434063,0.00392771951537045,0.00280933081390214,0.00674365527419708,95,242.52,1,1,2
-1.50118986282074,-2.7252297536927,0.720999230301037,0.00498638478395745,0.00352117398885413,0.00841501476952999,96,245.1,1,1,2
-1.42284781718785,-2.77309175618794,0.852033947307818,0.00490689178396788,0.00340828283013811,0.00809739776963207,97,247.68,1,1,2
-1.51442622833352,-2.82934676949066,0.861057480132015,0.00703807015824556,0.00487713413367019,0.0115763165193078,98,250.26,1,1,2
-1.51979096772461,-2.68483754168876,0.802580222366978,0.00428684213334601,0.00308963414825576,0.00743551204710205,99,252.84,1,1,2
-1.56250641896637,-2.68734721847131,0.821246768677026,0.00374316731885152,0.00274466071368728,0.00664229384328699,100,255.42,1,1,2
-1.52829489665646,-2.60542603110178,0.791280441052318,0.00372692431086346,0.0027042459004163,0.00652238841054351,101,258,1,1,2
-1.58236121922506,-2.70473249158901,0.822507991677943,0.00382406902813813,0.00284182304512442,0.00690638665426121,102,260.58,1,1,2
-1.53906012802589,-2.70214743993888,0.789397598533922,0.00431813570669382,0.00326495172346025,0.00797607186867138,103,263.16,1,1,2
-1.51040134631839,-2.61242620418551,0.629928195991901,0.00530372075801063,0.003958618466098,0.00963279171978971,104,265.74,1,1,2
-1.55240789030865,-2.56563034925263,0.727316851011065,0.00865196615284506,0.00664485035449631,0.0163052160076162,105,268.32,1,1,2
-1.61167257842991,-2.57124956832098,0.729744477518573,0.00637750580371633,0.00491819843039841,0.012081797183098,106,270.9,1,1,2
-1.68864309987272,-2.53379271310725,0.734735439205691,0.00650492574957324,0.0049766346183752,0.0121984909757581,107,273.48,1,1,2
-1.7340861421034,-2.52352925981035,0.806320498941702,0.00548920661749782,0.00417243931606559,0.0102084930676384,108,276.06,1,1,2
-1.74108162059749,-2.51921825469541,0.899650222230443,0.00338778860298864,0.00255581684962447,0.00623898593043652,109,278.64,1,1,2
-1.81672695985767,-2.45208300122259,0.919848368047017,0.00329330482678915,0.00250163450900533,0.00611897727317634,110,281.22,1,1,2
-1.93630139562775,-2.43919786923946,0.855914534395174,0.00371481205033889,0.00281384425685449,0.0068773486199763,111,283.8,1,1,2
-1.92519743601753,-2.47594208882842,0.926704904119807,0.00387328391406258,0.00292575592708104,0.00714522981447875,112,286.38,1,1,2
-2.04633515813504,-2.45346576088508,0.937158556678393,0.00343365021844823,0.00258658610580614,0.00631175633222806,113,288.96,1,1,2
-2.0993151367917,-2.435633559697,0.886709498874944,0.00358053493918496,0.0026898847108411,0.00655844618821837,114,291.54,1,1,2
-2.23773017567232,-2.39412632657071,0.906850366229414,0.00338858691990874,0.00253875380829278,0.0061850544927853,115,294.12,1,1,2
-2.37573132997342,-2.44529848407803,1.04957854924221,0.0038615878204459,0.00288541757786988,0.00702376667501416,116,296.7,1,1,2
-2.45524482205787,-2.5760843159506,1.02661631972823,0.00324812740532839,0.00242048496528121,0.00588761663759669,117,299.28,1,1,2
-2.54098929508293,-2.53179351929769,1.03963140849768,0.00412472750502689,0.00306567173326891,0.00745080726292277,118,301.86,1,1,2
-2.69685397993032,-2.53097373674158,1.09471270448202,0.00525515595635062,0.00389583739501282,0.00946023649832073,119,304.44,1,1,2
-2.7528767897194,-2.46521338701481,1.00245960529457,0.00436124732272027,0.00322468629193952,0.007824319292033,120,307.02,1,1,2
-2.78417111347502,-2.40132528928558,0.908237750613222,0.00509465259203732,0.00375733700082398,0.00910950057178936,121,309.6,1,1,2
-2.86639536626815,-2.38742264225844,0.910018270823642,0.00523594669392344,0.0038517780323617,0.00933095717486394,122,312.18,1,1,2
-2.99485339720325,-2.44690269566886,0.928382911211254,0.00499499284055276,0.00366534321560658,0.00887255373412388,123,314.76,1,1,2
-3.10029723439524,-2.40051368326296,0.838138831197087,0.00507508322256963,0.00371489720095068,0.00898530862870445,124,317.34,1,1,2
-3.12076608716696,-2.49026901799024,0.891264991397909,0.00771844811681248,0.00563602503060393,0.0136214847768142,125,319.92,1,1,2
-3.2676568038082,-2.44747884071378,0.881743586506831,0.0058242094118283,0.00424268160093363,0.0102454765347953,126,322.5,1,1,2
-3.46779186884829,-2.44012620038105,0.939693603600883,0.00669710897153243,0.00486657366317721,0.0117440515647185,127,325.08,1,1,2
-3.53811676218187,-2.4053465098705,0.933939978305752,0.00653427231697296,0.00473712294843007,0.0114226744521323,128,327.66,1,1,2
-3.55061827689697,-2.4082844098702,0.945269464953891,0.0075867876581746,0.00548739723838772,0.0132213200704584,129,330.24,1,1,2
-3.63337731471961,-2.33042058040617,1.0424630125316,0.00654163543221722,0.00472051306947406,0.0113651526390089,130,332.82,1,1,2
-3.70935182447314,-2.36157255959657,1.06309894912341,0.00737585609413023,0.00531057793072952,0.0127759034114184,131,335.4,1,1,2
-3.79060330449162,-2.43913436650807,0.993012134457854,0.00653882089006646,0.00469741039205199,0.0112923281467671,132,337.98,1,1,2
-3.93923755420254,-2.46526732481514,0.908430916725063,0.00680869866484862,0.00488029909674342,0.0117238216028601,133,340.56,1,1,2
-3.95558539916935,-2.50713464673889,0.823014633242931,0.00774932698816977,0.0055428986714987,0.0133047559924531,134,343.14,1,1,2
-3.99422195482135,-2.4549951338674,0.786677209150032,0.00648972771409085,0.00463191027789246,0.0111101901951133,135,345.72,1,1,2
-4.10559805435583,-2.51045837318395,0.668317328842839,0.00804551235430467,0.00579091139117486,0.0139299368233324,136,348.3,1,1,2
-4.10564052847325,-2.47719369589435,0.717674206065519,0.00748104947189915,0.00544516583575386,0.013146723764063,137,350.88,1,1,2
-4.27348269058007,-2.47648322670941,0.712428661700325,0.00801559397083994,0.00583578911039731,0.0140903225274183,138,353.46,1,1,2
-4.33857307780096,-2.41001595914721,0.683220624134669,0.00920561044666802,0.00665856528308538,0.0160433693885957,139,356.04,1,1,2
-4.50145593408755,-2.43319174656104,0.702249140496752,0.00943469211859271,0.00669188364605087,0.0160180382952414,140,358.62,1,1,2
-1.06505952311024,-4.62572676196566,0.12071602793276,0.0067731321443716,0.00442644704381755,0.01026188804694,1,0,2,1,2
-1.02329950741912,-4.66274876696791,0.121080538213259,0.00569645003491135,0.00372017635112382,0.00862195447949888,2,2.58,2,1,2
-0.971213861581985,-4.71477596441751,0.165902177703979,0.00616984284476057,0.00394455655417264,0.00905538006945607,3,5.16,2,1,2
-0.902566226101601,-4.68539411203387,0.175910883712071,0.00569720783418301,0.00364064954864157,0.00835558444832651,4,7.74,2,1,2
-0.922845681122621,-4.6750745174472,0.185673165067761,0.00570831537888515,0.00359850015786137,0.00820554719743818,5,10.32,2,1,2
-0.896264343500832,-4.62156844199681,0.18155476589681,0.00638183890968959,0.00403420136090626,0.0092113576526404,6,12.9,2,1,2
-0.885777464708828,-4.63058878838822,0.172854136683705,0.00495703252273306,0.00311418945509412,0.007089507269855,7,15.48,2,1,2
-0.793360786625911,-4.69688250009094,0.199246632498733,0.00415814084062762,0.00261220069965184,0.00594711161097535,8,18.06,2,1,2
-0.872229848927764,-4.65188998057982,0.297245780701793,0.00478935341512426,0.00302023127921031,0.00688904621092206,9,20.64,2,1,2
-0.830185257152885,-4.56517835907432,0.2643357715519,0.0050951905536547,0.00310869592534035,0.00697683816602786,10,23.22,2,1,2
-0.770902102437369,-4.57144424885853,0.350531561811658,0.00424164912659282,0.00265711980247752,0.00604645330521294,11,25.8,2,1,2
-0.824440661497527,-4.53067948776489,0.35342992097481,0.00444340896202561,0.00271582980610384,0.00611410398898017,12,28.38,2,1,2
-0.724651279316063,-4.62237263162835,0.483750140790676,0.00384115877336097,0.00245074752449622,0.00563838106508724,13,30.96,2,1,2
-0.688830481421568,-4.71323484790734,0.533063755588965,0.00334892075986946,0.00211449881629018,0.00483807389969307,14,33.54,2,1,2
-0.757484024530247,-4.76469354524402,0.442025772579694,0.00271299076730531,0.00167175449279542,0.0037715954325328,15,36.12,2,1,2
-0.686086289794189,-4.7536755280566,0.311198456728111,0.00287951248691696,0.00178637535348007,0.00404332911682084,16,38.7,2,1,2
-0.594199916830125,-4.71978971149604,0.329892808282859,0.00215234541763925,0.00134901158914943,0.00307166148477622,17,41.28,2,1,2
-0.529832188489597,-4.7218775034063,0.365175956947496,0.00276054396880304,0.00172777379400289,0.00392947912050371,18,43.86,2,1,2
-0.529128302163299,-4.72533089141326,0.397721953100152,0.00252909820734389,0.00158962705568747,0.00362145086966065,19,46.44,2,1,2
-0.457218000208705,-4.74373302531619,0.336429891179191,0.00271130332698526,0.00170247682332558,0.0038763852850605,20,49.02,2,1,2
-0.352471744668484,-4.71166549713344,0.373552947633068,0.00300428507606995,0.00188181042401896,0.00427799358076641,21,51.6,2,1,2
-0.404787070852185,-4.68173415768216,0.377124134041885,0.00681971812789149,0.00424115591481961,0.00960696208093782,22,54.18,2,1,2
-0.347684472207892,-4.71054951891275,0.392356716794811,0.00574674428842511,0.00358381484977072,0.0081294560753037,23,56.76,2,1,2
-0.346676297894227,-4.72602561536123,0.364349132436641,0.00660696211398208,0.00418924163208245,0.00958011861145592,24,59.34,2,1,2
-0.379301346474332,-4.83371922380004,0.495010312501353,0.0060206722676942,0.00382144945717158,0.00874249397706551,25,61.92,2,1,2
-0.425465527741525,-4.78963109618916,0.584235429160184,0.00549407295602426,0.00342243285241086,0.00775936644188975,26,64.5,2,1,2
-0.471902776880846,-4.77440645516888,0.612029826043433,0.00495890602507056,0.00307514515091865,0.00695605932514632,27,67.08,2,1,2
-0.533137163841199,-4.6856050625105,0.659818787774683,0.00419296793327937,0.00258332627561514,0.00583012852469858,28,69.66,2,1,2
-0.476818557014263,-4.72877049032924,0.573620743961453,0.00390439103141158,0.0023786099114014,0.00534732593252536,29,72.24,2,1,2
-0.448982085685871,-4.65185443587855,0.598013149678986,0.00452246753569971,0.00270965571084671,0.00605016160369798,30,74.82,2,1,2
-0.439621156623545,-4.58306387035486,0.632142633084454,0.00484472378985231,0.00282167112727594,0.00642699202781783,31,77.4,2,1,2
-0.523740276447677,-4.6277932043439,0.579703966256846,0.00517225313428774,0.00297527226408688,0.00681915176335677,32,79.98,2,1,2
-0.622537845763873,-4.4800862623358,0.478104009604247,0.00585393475108517,0.0034278244665891,0.00773632166642545,33,82.56,2,1,2
-0.537462376681458,-4.422552085293,0.470488706230679,0.00508371134224592,0.00291265797923967,0.00645273082452855,34,85.14,2,1,2
-0.5785808534921,-4.37145057136195,0.504919111601298,0.0056666274879038,0.00322120659670877,0.00705086874651946,35,87.72,2,1,2
-0.551063673756875,-4.37765261209259,0.495230136219571,0.00721044487315788,0.00415504012312965,0.00906442234007061,36,90.3,2,1,2
-0.392594966592513,-4.39649331425898,0.558257821507972,0.00686046719434972,0.00402299323960676,0.00884028771904029,37,92.88,2,1,2
-0.489970837774388,-4.33646013214919,0.497665336509224,0.00758862539659202,0.00448422429322417,0.00987912791479984,38,95.46,2,1,2
-0.330247405947514,-4.27748572448523,0.634426581721011,0.00732179673491041,0.00451766028253783,0.0101922351068548,39,98.04,2,1,2
-0.442902202006397,-4.24690911718335,0.558683886892016,0.00926088483235586,0.00567967793542338,0.0127726148191377,40,100.62,2,1,2
-0.320850269448954,-4.25374249486276,0.638003919522599,0.00906559722086331,0.0057830927483061,0.0132615787556473,41,103.2,2,1,2
-0.362436894205589,-4.30540379527064,0.633417844698335,0.00854760517245646,0.0054608780152918,0.0125320637170668,42,105.78,2,1,2
-0.228872070334227,-4.33447980933376,0.666221611559085,0.00873550295368658,0.00574740165666385,0.0133630232136414,43,108.36,2,1,2
-0.293278171402989,-4.24136725173265,0.605627897812628,0.00963605369679495,0.00620986865299273,0.0143079356353275,44,110.94,2,1,2
-0.378404008109657,-4.16805979545172,0.471166094677295,0.00709875632251174,0.004466421833609,0.0101766019290897,45,113.52,2,1,2
-0.393738760188163,-4.15876851263891,0.435372569530823,0.00584066856508777,0.00367022487344935,0.00835720262183721,46,116.1,2,1,2
-0.347499979651313,-4.16829060463399,0.385519012154047,0.00674358239867175,0.00421286382530593,0.00956381608281674,47,118.68,2,1,2
-0.297395382137654,-4.24216642973894,0.415571791527528,0.00736889002638617,0.00457310483857405,0.0103470430876991,48,121.26,2,1,2
-0.347433450532712,-4.32416953191015,0.403321072072131,0.00691486695736153,0.00426254859888085,0.00961157393040144,49,123.84,2,1,2
-0.360755720862024,-4.26212919689974,0.40162266522101,0.00802849735426574,0.00495726715822343,0.0111877738471146,50,126.42,2,1,2
-0.313434790682249,-4.27939965805569,0.390927079172825,0.00973874497124578,0.00609337307051056,0.0138442237817518,51,129,2,1,2
-0.338712177693857,-4.19994562617771,0.439139641530331,0.00729888491092429,0.0046217585464542,0.0105632302456072,52,131.58,2,1,2
-0.334266374843265,-4.16563050247568,0.402810660026061,0.00729947613841934,0.00466104255517673,0.0106954608043154,53,134.16,2,1,2
-0.425857337819334,-4.1522819003347,0.420098475970112,0.00709964698563915,0.00449451496809077,0.0102701547190479,54,136.74,2,1,2
-0.462432876858126,-4.20723458254413,0.445059293781831,0.00592670824432111,0.00378309403396957,0.00869312279667047,55,139.32,2,1,2
-0.531111140290813,-4.19115334356512,0.448346006305853,0.00526010664639873,0.00339177425031135,0.00786224805420769,56,141.9,2,1,2
-0.614822994971561,-4.21904942006782,0.445066936905381,0.00625094620412792,0.00408634932185074,0.00963130416096659,57,144.48,2,1,2
-0.69255511213835,-4.24169797592198,0.443468346863639,0.00643457129004519,0.00428583171670106,0.0102657152638108,58,147.06,2,1,2
-0.748044392002571,-4.19029690223852,0.298120698380637,0.0050961674158444,0.00343311603302384,0.00815263155957198,59,149.64,2,1,2
-0.821824086105005,-4.15517880952082,0.350430771250651,0.00701978989028213,0.00473868100298732,0.0112149618162756,60,152.22,2,1,2
-0.919064571585282,-4.19291235450453,0.278244826306958,0.00649616186848609,0.00437057298025541,0.0103777517026432,61,154.8,2,1,2
-0.970526983960655,-4.27304434311023,0.143242927650925,0.00678599287957364,0.00461895888961661,0.0109162206679177,62,157.38,2,1,2
-1.08801836918247,-4.30326033157671,0.0921586854195487,0.0061972973952735,0.00426768977865734,0.0101402416074007,63,159.96,2,1,2
-1.10011001969826,-4.30825385463452,-0.047141424486887,0.00683534122868414,0.00471249072709123,0.0112465691721379,64,162.54,2,1,2
-1.02488095951794,-4.24581102749271,-0.0115621429138669,0.00778212860811798,0.00533474587109668,0.0128357535256222,65,165.12,2,1,2
-1.06902009245449,-4.19937155516413,0.0218289963966763,0.00579288818445122,0.00398423200399095,0.00971917049116654,66,167.7,2,1,2
-1.13790059874292,-4.18053149646371,-0.05311438324636,0.00609331627330341,0.00424759572732685,0.0102467329884081,67,170.28,2,1,2
-1.11596558462735,-4.09270953966693,-0.12724798090646,0.00616804056334728,0.00432633880761511,0.0105725756184028,68,172.86,2,1,2
-1.13617434246974,-4.10830495542598,-0.0714310056059124,0.00580703110737701,0.00406053569354938,0.00996255508911243,69,175.44,2,1,2
-1.04260361762187,-4.03672310179811,-1.46976061540238e-05,0.00594996996530577,0.00404555415690063,0.00971399695244841,70,178.02,2,1,2
-0.934041548257369,-4.02988579937337,0.0224491569050814,0.0051501808984157,0.00350183570397767,0.00828842097437303,71,180.6,2,1,2
-0.871139403258459,-4.01524019974819,0.0292877418173054,0.00528134120115817,0.00353692778854221,0.00828655550205178,72,183.18,2,1,2
-0.859612919380529,-4.01608245849616,0.0691493292346624,0.00481009343625147,0.00323068616823449,0.00757623383127444,73,185.76,2,1,2
