Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.043695875844155,0.665840392510422,2.32723596984588,0.00877891318938212,0.00685436037695956,0.0169278579237624,44,89.01,1,1,5
0.0214148788701458,0.696430952375918,2.30017216645181,0.00749206647587103,0.0059157051318403,0.0146404637110923,45,91.08,1,1,5
0.186596495102788,0.682951148385008,2.29770475284755,0.0070689602037594,0.00556487812767072,0.0137501693348969,46,93.15,1,1,5
0.323697058209876,0.637191312678392,2.33726356883992,0.00967732746313738,0.00765709212659707,0.0189414683188999,47,95.22,1,1,5
0.413838004810582,0.614667443940859,2.32361877770631,0.0097992560909667,0.0078047951277496,0.0193406735048748,48,97.29,1,1,5
0.498664214752915,0.607911018100803,2.38798324970279,0.00815677957347384,0.00650347503348562,0.0161188434070008,49,99.36,1,1,5
0.460170329606282,0.553688240102133,2.36229226617182,0.00833307816513506,0.00657580994786449,0.0162557957996938,50,101.43,1,1,5
0.575596161169813,0.573923584965408,2.33831411099928,0.00742069775694255,0.00598391195922,0.0148744063623344,51,103.5,1,1,5
0.609119051688205,0.558688449907759,2.28722560787737,0.00588599779754538,0.00485892771770836,0.0121425119204548,52,105.57,1,1,5
0.670390271571148,0.558984233287001,2.27694199575586,0.0061461170992981,0.00500289129829198,0.0124573985205817,53,107.64,1,1,5
0.728627943715997,0.599576044002596,2.31376583693831,0.00763409929087791,0.00602522424750148,0.0148947624332822,54,109.71,1,1,5
0.813550427497769,0.610232547908654,2.28816954640306,0.00810239526116813,0.00648712502114526,0.0160963067178142,55,111.78,1,1,5
0.930971514628923,0.608460520458681,2.19421197441768,0.00907048444529039,0.00716385481909781,0.0177123177231357,56,113.85,1,1,5
0.941389364600607,0.612511264731204,2.19342349364628,0.00985039851615175,0.0078590999916959,0.019482425946155,57,115.92,1,1,5
1.00383790509023,0.609239837018475,2.19287741705583,0.00799838121037049,0.00635808379211062,0.0157468622284476,58,117.99,1,1,5
0.990896120343062,0.623825927446881,2.17968450315554,0.0088679652026554,0.00687850595514379,0.0169244910615893,59,120.06,1,1,5
1.03337453250315,0.644654402161334,2.17882972873673,0.0095515822131025,0.00733680308599853,0.0180034452073255,60,122.13,1,1,5
1.14710095781071,0.643056662305953,2.18555486140413,0.00861191271353904,0.00653049282425082,0.0159659181611114,61,124.2,1,1,5
1.16051696365743,0.613411017165125,2.15927345534831,0.00871338892029535,0.00661439908757559,0.0161763372819254,62,126.27,1,1,5
1.2151043867194,0.57031070280986,2.19716327944457,0.00764036852526113,0.00584006788073582,0.0143110009996563,63,128.34,1,1,5
1.24898212344787,0.534071977565418,2.18550602186551,0.00785200100206314,0.00605153914825358,0.0148637213610273,64,130.41,1,1,5
1.19382007283374,0.515110474452296,2.23369496241455,0.00911654389656831,0.0071819156808938,0.0177457465449121,65,132.48,1,1,5
1.12064479821725,0.475517269894231,2.29515866052268,0.00703096196767529,0.00551358204163027,0.0136070607347455,66,134.55,1,1,5
1.00252218269949,0.505845826839627,2.31459001417601,0.00771929022971095,0.00597646649301754,0.0146983034361421,67,136.62,1,1,5
0.966348738389775,0.457042318936733,2.3649270039639,0.00569001685595545,0.00439124005984348,0.0107903871426808,68,138.69,1,1,5
0.775284464351597,0.398107851592482,2.40066531037814,0.00774986656776793,0.0059961657894233,0.0147441319306461,69,140.76,1,1,5
0.695394207790736,0.383467425261907,2.48114613350838,0.00788695560900092,0.00604841258314085,0.0148364534074637,70,142.83,1,1,5
0.634753910933356,0.340712591712027,2.42890414453487,0.00758798644928725,0.00568992036396528,0.0138659263887179,71,144.9,1,1,5
0.536779183167187,0.344176931529454,2.51647096385737,0.00734276926088699,0.00540630655150733,0.0130824013308996,72,146.97,1,1,5
0.594938572523117,0.320559833717112,2.51490788802173,0.00796551648646137,0.00576877553229263,0.0139057655761962,73,149.04,1,1,5
0.536125576642944,0.276348742179607,2.54221006095217,0.00731715070597096,0.00527018198066693,0.0126721470733159,74,151.11,1,1,5
0.574180986618886,0.281793677733595,2.58595322470847,0.0105991251253976,0.0076195265047178,0.0183210807018276,75,153.18,1,1,5
0.466815966813012,0.274669343577083,2.65106163092382,0.00936787433038571,0.0066749819874962,0.0160009828296685,76,155.25,1,1,5
0.412045244747734,0.318483711186621,2.6275006429576,0.00990063145911758,0.00703802552516386,0.0168591008182546,77,157.32,1,1,5
0.282657575019597,0.382321128299001,2.64953784260321,0.010607791094768,0.00729304996164527,0.0172602304161447,78,159.39,1,1,5
0.279140566572493,0.422140853547373,2.61920105703023,0.0107640784273705,0.00723481424981222,0.0169725069530708,79,161.46,1,1,5
0.222671723058098,0.432664727907827,2.54376664989887,0.0106600140241079,0.00704090242670865,0.0163974381634786,80,163.53,1,1,5
0.191655512736637,0.463831867175377,2.58030468490945,0.0101789626983723,0.00668227172078292,0.0155227473223575,81,165.6,1,1,5
0.133105154186669,0.473276648404508,2.55648121806325,0.0113833533398651,0.00750883616452415,0.0174786176922346,82,167.67,1,1,5
0.0829917823617761,0.436139388065462,2.50108970227557,0.0113210876753472,0.0076551864101266,0.0180020396354049,83,169.74,1,1,5
0.0505115113112786,0.438797919287299,2.41131958916506,0.0109551760852701,0.00736757887405807,0.0172874094913739,84,171.81,1,1,5
-0.0672153158988174,0.466117999662962,2.45389517418568,0.0121184406772274,0.00843225249157866,0.0200453023711307,85,173.88,1,1,5
-0.123753342838583,0.510620688410766,2.49520633953111,0.0131857622554265,0.00911939989224835,0.0216299770678988,86,175.95,1,1,5
-0.20284524188664,0.550644969560418,2.52979089576069,0.01349602067169,0.00939272259034426,0.022328845973565,87,178.02,1,1,5
-0.198030659278213,0.650755920693469,2.5218058324859,0.0119206106513379,0.00833020661862293,0.0198335537991815,88,180.09,1,1,5
-0.307100358560445,0.629292399103156,2.46416955612983,0.014154108518819,0.00986562782935063,0.0234688804339618,89,182.16,1,1,5
-0.331069739764759,0.654334354616786,2.4631418511501,0.0122561486368755,0.00846916896853959,0.0200822522056372,90,184.23,1,1,5
-0.358115624183833,0.563948152006612,2.46395775033893,0.0132223982889524,0.00924970600371852,0.0220312334854276,91,186.3,1,1,5
-0.388728458067439,0.592310082344154,2.48168314238902,0.0139312746276109,0.00981935855679442,0.0234504375339883,92,188.37,1,1,5
-0.421506520844613,0.614954821997171,2.48824599141352,0.015688144839745,0.0112294495040312,0.0269610216047313,93,190.44,1,1,5
-0.4516474368985,0.652689359556467,2.52399663694886,0.0137350454284313,0.010095055345597,0.0244489734882794,94,192.51,1,1,5
-0.478864726713023,0.658789775879102,2.49526275724855,0.0135020538968996,0.0101870356014168,0.0248688462388726,95,194.58,1,1,5
-0.500970066521853,0.618566298291484,2.49538665441437,0.014796721193865,0.0113527984492917,0.0278502366395464,96,196.65,1,1,5
-0.45204092025124,0.531114963653587,2.56456386573181,0.0118782107334967,0.008901592350108,0.0216889447155788,97,198.72,1,1,5
-0.459276291783646,0.623267929365031,2.60755287475042,0.0123339073426025,0.00920808829320809,0.0224088156175258,98,200.79,1,1,5
-0.417573986678973,0.749400881473304,2.6996817349956,0.00783536578137875,0.0057963710800221,0.0140660273424894,99,202.86,1,1,5
-0.37831957399055,0.758833305498061,2.63059929435341,0.0129387283441933,0.00957118444275586,0.0232274484156071,100,204.93,1,1,5
-0.276565260572108,0.807128308028465,2.66186303317019,0.00889213724592436,0.00680452775937568,0.0166797886708419,101,207,1,1,5
-0.198047677066796,0.79309861825661,2.69564890085456,0.00718846303603064,0.00553667497393864,0.0135971523221698,102,209.07,1,1,5
-0.103182084514923,0.789750818466959,2.64760789673798,0.00856199078713665,0.00659586946301541,0.0161982964136407,103,211.14,1,1,5
0.0120425395814351,0.763108132942327,2.71419657187355,0.00810814694592367,0.0062475026751974,0.015344368047999,104,213.21,1,1,5
0.117231030307729,0.791406432191872,2.69351925779173,0.0087035285695535,0.00685126035498092,0.016926013076895,105,215.28,1,1,5
0.196459601872368,0.800474997916533,2.68492860806801,0.00743761936586318,0.0059123828941454,0.0146439358525667,106,217.35,1,1,5
0.260370366971598,0.836216788591063,2.66954663835479,0.00753080585558854,0.00610609381596001,0.0151988145040992,107,219.42,1,1,5
0.364326738144643,0.749753520049482,2.62424217891521,0.00785838489674709,0.0064941528210612,0.016239377571834,108,221.49,1,1,5
0.444958955219403,0.847721431932142,2.64524032596278,0.00904871173056858,0.00741778755669414,0.0185126988798372,109,223.56,1,1,5
0.531630570732824,0.873930944264277,2.68731104396713,0.00903611179255065,0.00736670549853889,0.0183606080175377,110,225.63,1,1,5
0.603763714888839,0.888712015407329,2.73539004747429,0.00730574641697794,0.00592395361746362,0.0147453604549925,111,227.7,1,1,5
0.610501967293601,0.918428437683261,2.68268283288151,0.00835996438715901,0.00679721697090771,0.0169306183193127,112,229.77,1,1,5
0.534213118148775,0.955402524543394,2.77568486896045,0.00668330632604584,0.00539949299814253,0.0134271489096711,113,231.84,1,1,5
0.458693115188452,0.919052302830767,2.7795311062406,0.00920160964267972,0.00735094952693044,0.0182285544308089,114,233.91,1,1,5
0.387758530833326,0.857610327560273,2.80406616818591,0.0108905753541628,0.00849603134962638,0.0209369762015958,115,235.98,1,1,5
0.306810525104582,0.906459274260759,2.71378964735338,0.00794397535569554,0.00620580689889568,0.0153001379526884,116,238.05,1,1,5
0.260045995980105,0.793003630664146,2.66355802742363,0.00921182523467277,0.00717907829426619,0.0176876434447214,117,240.12,1,1,5
0.157549133763459,0.824799982053382,2.62042222025263,0.0094378528185036,0.0073656423214033,0.0181536245732561,118,242.19,1,1,5
0.15998064570667,0.796259187133821,2.68000707645733,0.00999273597233331,0.00772718529563392,0.018997531796032,119,244.26,1,1,5
0.134392622446806,0.780360659417924,2.70866747013404,0.00861996779639064,0.00666188279357432,0.0163756259837744,120,246.33,1,1,5
0.00916844821323104,0.860434699945113,2.68116467731316,0.0114236616153062,0.00877352711069166,0.0215286318346581,121,248.4,1,1,5
0.0571491941802998,0.849554365196542,2.64734361147584,0.010920089997633,0.00796139129065496,0.019232645223344,122,250.47,1,1,5
-0.000606767196353664,0.890503517378346,2.64569942272309,0.0123880060361301,0.00871968390238975,0.020815516142109,123,252.54,1,1,5
-0.0411202334229536,0.944727028558809,2.59356099892301,0.0128226048997748,0.00898328028513486,0.0214087082290989,124,254.61,1,1,5
-0.0906573201340271,0.911082554419813,2.59156705611128,0.0120923642182752,0.00830124497374093,0.0196349614012109,125,256.68,1,1,5
-0.0777492583472539,0.869100627824606,2.62916859273708,0.0144457061694505,0.00981956178846329,0.0231383187543234,126,258.75,1,1,5
-0.0310406300998116,0.96155848604672,2.59890491091615,0.0125509193036015,0.0084578810437061,0.0198607318014096,127,260.82,1,1,5
-0.0110434141982114,0.941579142969052,2.49841798326673,0.0146880891993677,0.00990406458040301,0.0232627458337375,128,262.89,1,1,5
-0.0770986131907581,1.05849993547113,2.54601860571017,0.0130507651685164,0.00891536683677892,0.0210471288737526,129,264.96,1,1,5
-0.058262091509717,1.06952126726636,2.47297235065933,0.0133104294900744,0.00900775751151983,0.0211880375907568,130,267.03,1,1,5
-0.124731581504816,1.04741782378349,2.45612407933973,0.0128788750932181,0.00853205268283554,0.0198971142701252,131,269.1,1,1,5
-0.139132581666916,1.02368228774519,2.43032377135988,0.0117028469449624,0.00771914306345346,0.0179676441284287,132,271.17,1,1,5
-0.141902743174222,1.05375290599171,2.38956461983048,0.0123499816404118,0.00818091432914857,0.0190769401904574,133,273.24,1,1,5
-0.149030416312428,0.982744992664907,2.393480521483,0.010947416308848,0.00731949586534846,0.0171337303556027,134,275.31,1,1,5
-0.183123947648693,0.985674754234242,2.43825217362462,0.0114473614518109,0.00775861304396498,0.0182610463303134,135,277.38,1,1,5
-0.163995477868705,0.952280407914689,2.32769134285777,0.00985745437326412,0.00676092070562846,0.0159860978488694,136,279.45,1,1,5
-0.15200784388206,0.851104647323845,2.40530601431753,0.0121917817444229,0.00834807672061654,0.0197265822948912,137,281.52,1,1,5
-0.183324478202028,0.920280577881116,2.45346621700219,0.0124865575204083,0.00860805403843193,0.0203942620927106,138,283.59,1,1,5
-0.163984495513765,0.878787445691191,2.40940997681347,0.0116396583692689,0.00816375613734145,0.0194630096193586,139,285.66,1,1,5
-0.16907601854366,0.857372755771704,2.39112240600511,0.0112104432286852,0.00785714651460695,0.0187273439799958,140,287.73,1,1,5
-0.238916585824571,0.901749663860028,2.37239055692015,0.0144307143316677,0.0101321233424008,0.0241643481200617,141,289.8,1,1,5
-0.258171521424631,0.906398437994444,2.30684365543508,0.0114365394341048,0.00820351969889361,0.0197106671359282,142,291.87,1,1,5
-0.251705939467325,0.841634962914061,2.33253389953313,0.0132910787884857,0.00951649395434089,0.0228177361366513,143,293.94,1,1,5
-0.155684677840331,0.95106862723454,2.3426671349744,0.00936596163380928,0.00678836996083996,0.0163672109561992,144,296.01,1,1,5
-0.080453052085688,0.926209934411918,2.41133133586294,0.0107460941038538,0.00780059478258162,0.0188171709787618,145,298.08,1,1,5
-0.0774828911571709,0.972107185886262,2.4673602311311,0.00928838643988431,0.00682155303548791,0.016517790734871,146,300.15,1,1,5
0.0126344893816038,0.954024908515361,2.55396281845928,0.0110900559579028,0.0083113661524989,0.0202489804534867,147,302.22,1,1,5
-0.0184144470892199,0.821347487591055,2.51405936905303,0.0108912431907895,0.00818461997677946,0.0198531440236318,148,304.29,1,1,5
0.0306255174964913,0.812190785580842,2.4849298909446,0.01322339048903,0.0100906713460466,0.0247154666624475,149,306.36,1,1,5
0.1043162989777,0.811672012975188,2.41491428697714,0.0135723536471061,0.0103617257645083,0.0253840802231648,150,308.43,1,1,5
0.0967958171161349,0.855423081581084,2.4504512787403,0.0110865524671721,0.00843996170356797,0.0206580378977351,151,310.5,1,1,5
0.217336079759784,0.885247018092041,2.44375271107309,0.0109229902887045,0.00826110293365458,0.020182962740935,152,312.57,1,1,5
0.227968803953483,0.824127742187101,2.46706167799765,0.0113425457943676,0.00860122587000927,0.0210294451326309,153,314.64,1,1,5
0.153660934190286,0.869834153918436,2.45102572613311,0.00821580689455267,0.00630178686940957,0.0154572019403784,154,316.71,1,1,5
0.218150557482395,0.898099619971684,2.43425865094893,0.00569705477461007,0.00433549222631138,0.010610053532422,155,318.78,1,1,5
0.32723101664889,0.992427252817981,2.52324609516875,0.00648139072412222,0.00490624176015853,0.0119898867325116,156,320.85,1,1,5
0.444066803485491,0.983685384494416,2.5426222930491,0.00634682686235103,0.00485689020449744,0.0119061672764432,157,322.92,1,1,5
0.436228934065979,0.992409996835611,2.46648659679595,0.00871456552629477,0.00665777884665078,0.0162963915408216,158,324.99,1,1,5
0.623588012470516,0.952021876626354,2.46176806054906,0.00689475873440609,0.00524308024624032,0.0128301540457266,159,327.06,1,1,5
0.667462304618777,0.981310808717419,2.45272081410381,0.00646102004871054,0.00487556097410743,0.0119040516111673,160,329.13,1,1,5
0.77124912414477,0.920586616603047,2.34506883892057,0.00559531279707588,0.00419001741815286,0.0102064241264168,161,331.2,1,1,5
0.746062001489048,0.904670892803702,2.35505691806585,0.00644958054252501,0.0047928391266329,0.0116475037619237,162,333.27,1,1,5
0.743680475058377,0.981348752935285,2.39163170470251,0.00539294417799992,0.00397707034947573,0.00964185751204897,163,335.34,1,1,5
0.786497104361567,0.901210023134105,2.38941333662826,0.00592389735335183,0.00433520426650372,0.0104847262585702,164,337.41,1,1,5
0.784880501639552,0.882862532881113,2.36217464155274,0.00576444814251689,0.00418629454572235,0.0100997319723267,165,339.48,1,1,5
0.897338259009039,0.87787270992521,2.35395758064707,0.00574829989964111,0.00414274124398106,0.00996993309240297,166,341.55,1,1,5
0.991136253361783,0.865270795564554,2.29979194630279,0.00761924549708077,0.00544950494029797,0.0130811920313277,167,343.62,1,1,5
1.0922098662398,0.858540811911607,2.27722314747514,0.00714031012930642,0.00506822438408031,0.0121346553939981,168,345.69,1,1,5
1.18333634477166,0.767292356898011,2.26537472891283,0.00559574916520208,0.003942127015419,0.00941341922709964,169,347.76,1,1,5
1.25230094658875,0.690317420978066,2.27727704486311,0.00721928462958616,0.00504777903061657,0.012021304518631,170,349.83,1,1,5
1.35116368282685,0.803357226762505,2.33470726697674,0.006035353968248,0.00418873997674821,0.00994766084303866,171,351.9,1,1,5
1.3909460007463,0.747087403522086,2.256142549908,0.00631458249112239,0.00434990174969982,0.0103023602865824,172,353.97,1,1,5
1.58515549530808,0.756117956850544,2.18438596925962,0.00866751397042116,0.00592689283329824,0.0139976164866805,173,356.04,1,1,5
1.68761256209288,0.810142450716992,2.12453007493957,0.00909295907642228,0.006172394409031,0.0145358911141813,174,358.11,1,1,5
1.80241167429973,0.864877752353167,2.20153148969084,0.00790581404824603,0.00532743100222106,0.0125101944550447,175,360.18,1,1,5
1.87209658242998,0.805154323452278,2.12192886727351,0.00839506169493642,0.00561640370368329,0.0131501123009226,176,362.25,1,1,5
1.93541218040849,0.853816983690199,2.15646978766018,0.00793025858798531,0.00526717784497527,0.012296659449923,177,364.32,1,1,5
2.0400628220188,0.90034523034818,2.18226218319694,0.00720109259641388,0.00474905795268604,0.0110534179093445,178,366.39,1,1,5
2.17554755873698,0.791652944480488,2.11629188139565,0.00896489803450434,0.00587054126134589,0.0136225905524095,179,368.46,1,1,5
2.22574125269724,0.839591874859628,2.12251654267651,0.00841018873849861,0.00546888966725997,0.0126515774156432,180,370.53,1,1,5
2.32926144220599,0.863988744950515,2.11822773688849,0.00884540678062335,0.00571215090139764,0.0131733722437634,181,372.6,1,1,5
2.47421795012346,0.846845658467429,2.06387884704103,0.0121901836599126,0.0078180169410142,0.017974168714092,182,374.67,1,1,5
2.66438026735856,0.781206049745971,1.97520294426272,0.0143247716469061,0.00912442944511224,0.0209117483143947,183,376.74,1,1,5
2.72010065658757,0.755274446246039,1.97366623370913,0.00800598837193151,0.00506646619464116,0.0115703431016237,184,378.81,1,1,5
2.80915661234545,0.721930460050159,1.98723251912276,0.0143047537005992,0.00899057930791495,0.0204724545472115,185,380.88,1,1,5
2.8411612419782,0.856278187231168,1.99594727119528,0.00872460804845877,0.00544892545472965,0.0123625924041184,186,382.95,1,1,5
2.95055879599867,0.821066200365764,2.07645645982742,0.0080514659702868,0.0050065094212187,0.0113332624390185,187,385.02,1,1,5
3.02404147359884,0.837333216119008,2.00547369029901,0.0146690094162918,0.00897463380763237,0.0201579324650492,188,387.09,1,1,5
3.04102243443569,0.82144331301189,2.03951944639387,0.0124602842162083,0.00758586346857883,0.0169937892210606,189,389.16,1,1,5
3.15159624511647,0.839190191974751,1.95852664479966,0.0111494258363522,0.00671051411417082,0.0149389918710438,190,391.23,1,1,5
3.19943175585407,0.8450204293219,2.04003416105795,0.0133717434011634,0.00812438124539957,0.0181819332370881,191,393.3,1,1,5
3.22956452972574,0.82006325469664,2.04102183153926,0.0104748024969946,0.00640665120981115,0.0143881694434265,192,395.37,1,1,5
3.22652749467573,0.731652515460922,1.815618437536,0.0102112696673521,0.00619444272401595,0.0138493674035396,193,397.44,1,1,5
3.36097149605755,0.705832528011213,1.82417119389868,0.00966391883434884,0.00584404618698752,0.0130449494252067,194,399.51,1,1,5
3.48987550648146,0.711531610142158,1.83346406161499,0.0104517479282785,0.00625123799808079,0.0138665728249089,195,401.58,1,1,5
3.56097173869867,0.673030146209718,1.84549767736349,0.0122369866385875,0.00732341611550786,0.0162524666895178,196,403.65,1,1,5
3.57021407432722,0.708624600328394,1.84716961738402,0.0121558012444862,0.00722733040172394,0.0159787755080506,197,405.72,1,1,5
3.68422821845905,0.657261875130722,1.97177823700315,0.0136056225369067,0.00803748963895014,0.0177034184299547,198,407.79,1,1,5
3.70820840420182,0.643168374176692,1.97622849313743,0.0118138281628556,0.00709425962536109,0.0157735927901014,199,409.86,1,1,5
3.84722868663274,0.646923026190807,1.86721197309139,0.0110306398614965,0.00652283585033297,0.0143756628983907,200,411.93,1,1,5
3.95015370250023,0.594380029440769,1.81507453236421,0.00915558940127084,0.00537873289319836,0.0118135005419384,201,414,1,1,5
3.98895547441287,0.64569510881772,1.82262108304868,0.0118640267919996,0.00704879017782491,0.0155760176218358,202,416.07,1,1,5
4.1246000052817,0.532020514797953,1.75983111554127,0.0126894844875253,0.00748129772323945,0.016458508381028,203,418.14,1,1,5
4.1701034408785,0.544176070654412,1.82788917372094,0.0123299953064291,0.00732875080511339,0.0162009787052465,204,420.21,1,1,5
4.22695107518705,0.5332923473662,1.83743229132278,0.0118276377039074,0.00701069543864699,0.0154719419884248,205,422.28,1,1,5
4.40484292795829,0.50296307405428,1.75683223065909,0.0109100817934213,0.00639112030360385,0.0140061872971845,206,424.35,1,1,5
4.43198775295542,0.489446122040751,1.72863743845794,0.0117484987621374,0.00690372963656038,0.0151582111954154,207,426.42,1,1,5
4.50167282990038,0.551835112488246,1.75723394615331,0.0077627537131117,0.00456547037862501,0.0100292628885468,208,428.49,1,1,5
4.66732140686944,0.522049637091698,1.77836147154467,0.00742165727436654,0.00433152824907731,0.00946064639345022,209,430.56,1,1,5
4.74607008409216,0.493369590887816,1.72485891910797,0.0110557603550796,0.00635712264532799,0.0137711291085132,210,432.63,1,1,5
4.84148653159611,0.44585303030055,1.64956451152927,0.0115953136564814,0.00665125947092043,0.0143850350140304,211,434.7,1,1,5
4.85843459786625,0.487961333734942,1.62744737850562,0.0118284113080688,0.00679606228027061,0.0147144186742089,212,436.77,1,1,5
4.92324524042171,0.561590959528493,1.76789170689351,0.0113382296838862,0.00659234826181688,0.0143802338585215,213,438.84,1,1,5
4.99438008701312,0.485097250449143,1.71904669464012,0.0107666293002908,0.00621834603047851,0.0135078180595426,214,440.91,1,1,5
5.0821967174071,0.547652912222527,1.65947983306499,0.00975027269545311,0.00562344666819154,0.0121901623380124,215,442.98,1,1,5
5.15433612140377,0.48813939328473,1.72373750962804,0.00747848823213501,0.00431474593860759,0.00935073016551237,216,445.05,1,1,5
5.18703990943164,0.486777207341017,1.75107964161484,0.00844625425918234,0.00488600074195892,0.0106254904734874,217,447.12,1,1,5
5.2329369372636,0.432267039809615,1.73058050259368,0.00928483786811263,0.00538444812953794,0.0117175566672279,218,449.19,1,1,5
5.24261594428541,0.342932991464674,1.7909462061813,0.00809672477663242,0.00513681150734299,0.0103129023782678,219,451.26,1,1,5
