Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.0898922283679232,-1.3238232859091,-4.01483842329315,0.00779546757992704,0.00777178629101841,0.0201318896029034,43,87.78,1,1,37
0.0773063500107513,-1.30768109601947,-3.98222403466709,0.00807144609293438,0.00805802057086876,0.0208777587855197,44,89.87,1,1,37
0.121705386438699,-1.38353345211976,-3.9698959919157,0.00957909244388578,0.00956364115141294,0.0247792898824843,45,91.96,1,1,37
0.180169651859008,-1.31084210927612,-3.99998629752751,0.0102246711252928,0.0102191828546057,0.0264816466985023,46,94.05,1,1,37
0.246987779052303,-1.29465456747116,-4.04121052998649,0.00979198673820344,0.00978793049982819,0.0253641999644613,47,96.14,1,1,37
0.342801661481686,-1.39553611919429,-4.03023038407696,0.00992821886991432,0.00992827299141026,0.0257296582036329,48,98.23,1,1,37
0.255276582445289,-1.3552793170935,-3.97226644840846,0.00892993012243297,0.00892964706916119,0.0231423257039918,49,100.32,1,1,37
0.251638312306964,-1.43421777331946,-4.06062575738669,0.00925588251401236,0.00925512750359317,0.0239858643433035,50,102.41,1,1,37
0.343151544053872,-1.51975497958371,-4.09358795039686,0.00900791445835956,0.00900784987430511,0.0233449268327346,51,104.5,1,1,37
0.350929145162022,-1.55811245768191,-4.04176020175604,0.0101383850375706,0.010138217914248,0.0262739897789964,52,106.59,1,1,37
0.382286025225516,-1.60636726274006,-4.03236298906607,0.00952657660316027,0.00951667987856633,0.0246590802884523,53,108.68,1,1,37
0.424103202946009,-1.62081880590205,-4.07770414130168,0.00739777946620282,0.00737316451447343,0.0190993009894092,54,110.77,1,1,37
0.541481961761575,-1.60415847287329,-4.07246260755798,0.00785484926734813,0.00777152829768308,0.0201083015472022,55,112.86,1,1,37
0.570082994015868,-1.60415763354623,-3.99559572782637,0.00767715024596941,0.00756653853544848,0.0195665326738326,56,114.95,1,1,37
0.557684826404002,-1.5448206437022,-3.93968099078875,0.00820313748825405,0.00805403714271626,0.020815452679044,57,117.04,1,1,37
0.556677771468548,-1.50358554032513,-3.87041745683448,0.00839784139122201,0.00822047222396425,0.0212360874970027,58,119.13,1,1,37
0.563168537732958,-1.52249101551981,-3.82213459138709,0.00734430907695881,0.00719072669361851,0.018576429132273,59,121.22,1,1,37
0.556724916331024,-1.58959568795968,-3.77998126595952,0.00618314570778703,0.00604708242595161,0.0156193388972951,60,123.31,1,1,37
0.60084885142053,-1.58700897255222,-3.68566766197946,0.00770235395654781,0.00753591640779534,0.019467829144306,61,125.4,1,1,37
0.631469026178132,-1.55003368290438,-3.67317073348395,0.00707780984357833,0.00693725310638055,0.0179262311732544,62,127.49,1,1,37
0.619906198600599,-1.55048030786066,-3.69826209735037,0.00753964090988139,0.00742516111458261,0.0192010465125072,63,129.58,1,1,37
0.634594983873066,-1.59976257506707,-3.78655912705351,0.00777694480949558,0.00770525914788471,0.0199469255437043,64,131.67,1,1,37
0.564966183263652,-1.62577495080093,-3.76156926962276,0.00694268705399825,0.00687773815343255,0.0178039215299364,65,133.76,1,1,37
0.501219295710218,-1.64234175575334,-3.84565451464323,0.00634354678679106,0.00627883812353392,0.016247254563442,66,135.85,1,1,37
0.430990482619837,-1.62446575085628,-3.86942652425869,0.00753927391303003,0.00747907049562363,0.0193596080332774,67,137.94,1,1,37
0.439786482591042,-1.65950128444537,-3.81615623835277,0.00739378743634271,0.00733847606156605,0.0189978480048692,68,140.03,1,1,37
0.359940486840957,-1.63509615354032,-3.79680391394178,0.0077757095164914,0.00768757594805624,0.0198903321962002,69,142.12,1,1,37
0.360449354172939,-1.65396410195732,-3.87360572928454,0.00708656878673857,0.00695127816787521,0.0179625534756021,70,144.21,1,1,37
0.276612485912625,-1.67773342546469,-3.83420755653291,0.00743722576816575,0.00726510179892903,0.0187611238395619,71,146.3,1,1,37
0.250651280437153,-1.68270496169796,-3.75136735075886,0.00754638097645991,0.00727084458874373,0.0187358550022801,72,148.39,1,1,37
0.221411774182928,-1.62177578276939,-3.71708695023151,0.00679568464727804,0.00651597290273516,0.0167772174276669,73,150.48,1,1,37
0.24591008462977,-1.64316823445996,-3.65330240328973,0.00731914177480971,0.00691695044431599,0.0177664418404874,74,152.57,1,1,37
0.312734342814167,-1.66477434780631,-3.61822686932185,0.00808990970771109,0.00753325101740622,0.019299535860721,75,154.66,1,1,37
0.317117007048551,-1.54522280590717,-3.73037099543681,0.00844117826232966,0.00791665655791254,0.0203085797827877,76,156.75,1,1,37
0.281452504397942,-1.53468369008576,-3.76133981660441,0.00865216311273301,0.00817472224892595,0.020998558085193,77,158.84,1,1,37
0.296820938339611,-1.51399023791013,-3.83530802586862,0.00965780283743141,0.00914768430637149,0.0235045376370573,78,160.93,1,1,37
0.259173857118164,-1.43922115663761,-3.91462988383049,0.00975935836725526,0.00920237457236946,0.0236266727059976,79,163.02,1,1,37
0.277786154780762,-1.37397087548463,-3.98938012792694,0.00832445983348258,0.00776760492178012,0.0199079043347467,80,165.11,1,1,37
0.186664767871743,-1.37318036764473,-4.04043715275589,0.0100604312469873,0.00938657833370731,0.0240564556259211,81,167.2,1,1,37
0.162586144046906,-1.29677689504245,-4.06059038522789,0.00944572677213038,0.00872349681127909,0.0223164256963631,82,169.29,1,1,37
0.0866699291967595,-1.34580107890276,-3.97812297532397,0.0094467830669014,0.0086389471150781,0.0220597421936055,83,171.38,1,1,37
0.108051030865632,-1.55396286416196,-3.94221290448573,0.00859126150192415,0.00767202399878554,0.0195031700186914,84,173.47,1,1,37
0.0950793604478549,-1.58948811261911,-4.00505282195286,0.00880502995707721,0.00779469879706706,0.0197808538675609,85,175.56,1,1,37
0.138607167760914,-1.60242903229021,-4.06829179740184,0.0095465288880602,0.00836128194712486,0.0211750240439098,86,177.65,1,1,37
0.181782389374673,-1.61627266978872,-4.02836798014799,0.00733294708903801,0.00641251953294218,0.0162322352992512,87,179.74,1,1,37
0.165324906548217,-1.69115142829625,-3.93894889800759,0.00920054723383198,0.00814541759706488,0.0206709649845965,88,181.83,1,1,37
0.119921769834642,-1.68453068122366,-3.89391410638965,0.0114180888536164,0.0101403257303914,0.025749474479918,89,183.92,1,1,37
0.135915715064193,-1.62732072614766,-3.91196921742261,0.0103356563387127,0.00904435327799984,0.0228994881552376,90,186.01,1,1,37
0.0912183783566862,-1.57142732607144,-3.8868768493782,0.0109838870758689,0.00970245030937716,0.0246118119851092,91,188.1,1,1,37
0.0176417865479133,-1.47915017008591,-3.88870192492158,0.00905983550037026,0.00806141410566666,0.0204787462717188,92,190.19,1,1,37
-0.0185964948837469,-1.39537673322727,-3.88649803449198,0.0101158394915582,0.00927652280033475,0.0236999956274545,93,192.28,1,1,37
-0.0343267322538728,-1.41510915326167,-3.9349854529724,0.00849458621222931,0.00782598427858524,0.0200112781319867,94,194.37,1,1,37
-0.031034457192365,-1.45703487951726,-3.84322530651463,0.00742457052476318,0.00687694260171196,0.0176006906041033,95,196.46,1,1,37
0.0282580886123911,-1.46372401149466,-3.82165208986215,0.00678657756275437,0.00632412237175588,0.0162039434746172,96,198.55,1,1,37
0.0693971955198756,-1.45119801679887,-3.72705838536559,0.00747691490173891,0.00699664201650414,0.0179434430240161,97,200.64,1,1,37
0.108542310455087,-1.42801589688822,-3.729609645379,0.00749147542686072,0.00682219093814215,0.0174110574101908,98,202.73,1,1,37
0.0944021722347625,-1.30356457983306,-3.69070883318875,0.00643426666927003,0.00580230514884092,0.0147805278053203,99,204.82,1,1,37
0.0922368493504507,-1.32718684619412,-3.70067358540647,0.00723331553942658,0.0064472496424608,0.0163913424482439,100,206.91,1,1,37
0.127184965503598,-1.32884235321968,-3.70687381072882,0.00741278030806656,0.00653851485838575,0.0165849080377667,101,209,1,1,37
0.0739922886234716,-1.2704625448947,-3.72741747549811,0.00965668710707137,0.00844320266618607,0.0213751277303767,102,211.09,1,1,37
0.0541911169135473,-1.31898517585264,-3.72223553380412,0.00822828985321041,0.00703182210674543,0.0177170215319347,103,213.18,1,1,37
0.0217454723275725,-1.37340679047261,-3.78810117965942,0.00858396358997421,0.00730143662312398,0.0183772767930219,104,215.27,1,1,37
-0.0622277463785001,-1.35701302203846,-3.79925720704783,0.00973312013511654,0.00835035943542653,0.0210570490358073,105,217.36,1,1,37
-0.070368989281174,-1.49754477518765,-3.7704520751641,0.00691533019831522,0.00608314397713951,0.015421364070831,106,219.45,1,1,37
-0.0573009670270679,-1.58453300126984,-3.83396704179119,0.00809063305880623,0.00726902779347019,0.018502340632079,107,221.54,1,1,37
-0.0332383714943657,-1.67012792736571,-3.8292532169559,0.00851531586378412,0.00776363220273457,0.0198144109779127,108,223.63,1,1,37
-0.0395751232642827,-1.62451666359774,-3.80286262822569,0.00997721217291238,0.00916920513092898,0.0234352177332797,109,225.72,1,1,37
-0.0064074788051216,-1.53890363405111,-3.79587487633881,0.00924957721896274,0.0083664535093435,0.0213209748464501,110,227.81,1,1,37
0.0462118704086414,-1.59619074792475,-3.80328144472531,0.00975470598103285,0.0087376438847891,0.0222261105253981,111,229.9,1,1,37
0.0650969133958968,-1.60755419093125,-3.85290392950241,0.00829489318411982,0.00741131461181174,0.0188422326122642,112,231.99,1,1,37
0.0868848660005437,-1.53336534200281,-3.88765007312047,0.0087549330635251,0.00777093474597742,0.0197313251396366,113,234.08,1,1,37
0.0930972326105055,-1.55985906387968,-3.88613302405966,0.00839397542342092,0.00737909538134702,0.0187011906334058,114,236.17,1,1,37
0.144350212085789,-1.56925340304729,-3.86966071830921,0.00890244252063227,0.00773831403223464,0.0195665376109499,115,238.26,1,1,37
0.16747619512685,-1.51122826379542,-3.86408607102503,0.00621270086749692,0.00536731886849684,0.013553849006617,116,240.35,1,1,37
0.208699212034983,-1.54648057560398,-3.70031700420602,0.00868762907027252,0.00733171395451884,0.0184205752893246,117,242.44,1,1,37
0.217584015885783,-1.52744225218304,-3.75240112856685,0.00756251219139435,0.00619882374764147,0.0154696470769879,118,244.53,1,1,37
0.218177372214083,-1.51784541960685,-3.70486577427485,0.00795533514812666,0.00654590841018354,0.0163507837495623,119,246.62,1,1,37
0.307049141048737,-1.55200876123833,-3.76314133786204,0.00822774755567286,0.00668671657079916,0.0166538510738521,120,248.71,1,1,37
0.337774512873579,-1.67805539511615,-3.75206217255193,0.00725454536954806,0.00585908956306285,0.0145698655012764,121,250.8,1,1,37
0.317536630759827,-1.63606502252084,-3.78314337524113,0.00924900835572471,0.00769318884930002,0.0192661715081728,122,252.89,1,1,37
0.326749431098641,-1.67951887559758,-3.7813176186939,0.00602514938059213,0.00510246255119685,0.0128302026127298,123,254.98,1,1,37
0.343014682386873,-1.72076307035692,-3.80525477890393,0.00803195590458526,0.00688976945775888,0.0173722409193195,124,257.07,1,1,37
0.392089126812504,-1.60045559526679,-3.84356453125023,0.00611449075862924,0.00517993443317475,0.0130248055446393,125,259.16,1,1,37
0.33657925176448,-1.51928712633057,-3.85537324348403,0.00721819320816834,0.00623974656999465,0.0157581259249692,126,261.25,1,1,37
0.420936955855462,-1.4690007071652,-3.80397029046752,0.00778754381063464,0.00684664115844803,0.0173510019400103,127,263.34,1,1,37
0.501330669915636,-1.47137329744088,-3.76742096254118,0.00649299516242877,0.00588815901011678,0.0150123983801062,128,265.43,1,1,37
0.590744993739578,-1.45726649556518,-3.8376696109243,0.00667529447057149,0.00607948034004273,0.0155129163121401,129,267.52,1,1,37
0.70892575879057,-1.38605386435805,-3.87990895816482,0.0083859931223713,0.0075320653351691,0.0191692613047642,130,269.61,1,1,37
0.803609688792568,-1.35059142807028,-3.77168069462842,0.00728869134775372,0.00639587688645238,0.0162033376602174,131,271.7,1,1,37
0.814681845610336,-1.40711834255741,-3.79296665804997,0.0109223422769821,0.00948343354859145,0.0239717655924181,132,273.79,1,1,37
0.798344173520922,-1.3728558157257,-3.79882484381921,0.0104940039991992,0.00938342614937416,0.0238602198497213,133,275.88,1,1,37
0.795279505631543,-1.37407172673218,-3.90167072648285,0.0118029019064328,0.0107246197324358,0.0273547037563462,134,277.97,1,1,37
0.785193349577752,-1.33471223192658,-3.81238814911488,0.00878403426983287,0.00806093733160393,0.0205974091053732,135,280.06,1,1,37
0.905043377685098,-1.33990534852392,-3.80443510754886,0.0080512387082514,0.00752155144449019,0.019279689127186,136,282.15,1,1,37
1.00103935687547,-1.31621326192492,-3.78021785388883,0.00802393999059186,0.00754737536384506,0.0193693138358175,137,284.24,1,1,37
1.01179473252375,-1.23380061108479,-3.81715121751569,0.00795798701541856,0.00757934407534757,0.0194918378135207,138,286.33,1,1,37
1.08172084938046,-1.30346724963994,-3.80801784245872,0.00638124777846843,0.00606156284544115,0.0155822891460181,139,288.42,1,1,37
1.04386925235257,-1.31495302913706,-3.70700206552771,0.00299810971457885,0.00284024301795607,0.00729800404995627,140,290.51,1,1,37
1.17008559188123,-1.36939745071687,-3.7054828568721,0.00306926629083365,0.00289967383716032,0.00744729764426459,141,292.6,1,1,37
1.32682624592978,-1.45948490146379,-3.66191213303078,0.00342152768818221,0.00322348798678399,0.00827516317238194,142,294.69,1,1,37
1.52821970778469,-1.43142098196131,-3.63648792256081,0.00293570662537713,0.00275784526369496,0.00707633281093208,143,296.78,1,1,37
1.64434859842537,-1.39554869649838,-3.65522542389337,0.00265945106124319,0.00249113433332776,0.00638862016510095,144,298.87,1,1,37
1.75882003732017,-1.35611090487917,-3.61118393938097,0.00254391800922498,0.00237580728320573,0.0060899591037356,145,300.96,1,1,37
1.87445407052979,-1.41580171753535,-3.5508463959319,0.00319988200463712,0.00297946413715876,0.00763317067273661,146,303.05,1,1,37
1.95763617437867,-1.38097607293704,-3.55066120527225,0.00329752812604329,0.00306093868271611,0.00783780091865435,147,305.14,1,1,37
1.95278773309383,-1.23059783051747,-3.5152354941094,0.00395397408725955,0.00365896250412346,0.00936360743061485,148,307.23,1,1,37
1.94461761400564,-1.18371466163644,-3.65216158308089,0.00396957143820487,0.00366182982533393,0.00936560719596406,149,309.32,1,1,37
2.05328405324852,-1.06804619272637,-3.43550775465023,0.00323598307195052,0.00297553191370233,0.00760583319463509,150,311.41,1,1,37
2.16098937744992,-0.966304371765927,-3.38649192510154,0.00338271492383586,0.00310042789648424,0.00792038023718611,151,313.5,1,1,37
2.19883474750423,-0.873273904377952,-3.34399225639883,0.00310387408993056,0.00283549325321179,0.0072394998644526,152,315.59,1,1,37
2.26376015759819,-0.886821611758292,-3.36595612770896,0.00311528419745164,0.00283638256253223,0.00723738115806488,153,317.68,1,1,37
2.23360938225912,-0.912150260359584,-3.3263549647586,0.00279968327256669,0.00254050172206245,0.00647823422468346,154,319.77,1,1,37
2.29318944376438,-1.05126694781334,-3.33895157424644,0.00297274788594475,0.00268830492923089,0.00685094941697269,155,321.86,1,1,37
2.30821610839586,-1.12719209523098,-3.32897673807001,0.00317467679277697,0.0028611096993722,0.00728626400112672,156,323.95,1,1,37
2.41177337219357,-1.15228154365648,-3.32777394870993,0.00308155605889354,0.00276746814589332,0.00704322023541822,157,326.04,1,1,37
2.49976055901094,-1.11162645912943,-3.3352680820465,0.00266424466464865,0.00238432497510598,0.00606390533260608,158,328.13,1,1,37
2.63475690540672,-1.10744707739455,-3.39642820978622,0.00247584492661135,0.00220780474426794,0.00561099109317272,159,330.22,1,1,37
2.80906995800174,-1.02813991003931,-3.2830784516176,0.00229543290109302,0.00203963550212121,0.00517999205117248,160,332.31,1,1,37
2.94696873903194,-1.05586253279226,-3.43008119319277,0.00288512021935987,0.00255431149748662,0.00648275739222762,161,334.4,1,1,37
3.01729318279083,-1.05466262857185,-3.47350765758237,0.00313472586504374,0.00276514326586082,0.0070129206977805,162,336.49,1,1,37
3.11002474141517,-1.03642672979632,-3.49721293540113,0.00299968267005859,0.00263637642045024,0.00668092791489688,163,338.58,1,1,37
3.18076590479384,-0.972547321759169,-3.43173240101763,0.00375775304742928,0.00329039479055156,0.00833226085919856,164,340.67,1,1,37
3.23233064296158,-0.894548488343349,-3.40048127949283,0.00316844551187339,0.00276401313525735,0.00699392325688182,165,342.76,1,1,37
3.34439667579499,-0.878953617083539,-3.38850917462756,0.00507877810229137,0.00441378662030081,0.0111602531184384,166,344.85,1,1,37
3.56620481589201,-0.851945545150442,-3.31277437137884,0.00539684654652354,0.00467257883100971,0.0118045663306087,167,346.94,1,1,37
3.65721079771375,-0.836431319680624,-3.25084190392395,0.00569099637668714,0.00490841764029472,0.0123904581277304,168,349.03,1,1,37
3.74706829107998,-0.754779916221934,-3.30049194875928,0.0061370458979073,0.00527287139910902,0.0133002566551243,169,351.12,1,1,37
3.76012922237401,-0.77442589174653,-3.2864141293109,0.00501879792314846,0.00429558286047447,0.0108259247765559,170,353.21,1,1,37
3.81710785868509,-0.768237916884645,-3.26675545386245,0.00385781762145229,0.0032891218561063,0.00828242422081905,171,355.3,1,1,37
3.9526740641502,-0.645513297946274,-3.13948462210792,0.00407850214093833,0.003463797784309,0.00871501780047932,172,357.39,1,1,37
4.01376171847903,-0.633077640434565,-3.15361345236245,0.00337688750420826,0.00290816741474091,0.00733908278747991,173,359.48,1,1,37
4.17754894118952,-0.623880072509117,-3.07183706674836,0.00716106629916493,0.00612856958718274,0.0154160148157101,174,361.57,1,1,37
4.1619300339797,-0.707886642227785,-3.17036320270345,0.00317392109872179,0.00279730858679361,0.00709303422484548,175,363.66,1,1,37
4.20434267026893,-0.676499064029771,-3.21503551390024,0.00346619175157178,0.00310273143545922,0.00789109461437775,176,365.75,1,1,37
4.2868786639296,-0.749718981689398,-3.17307835167966,0.00291758262781101,0.00265281492604881,0.0067669414888799,177,367.84,1,1,37
4.34137998525127,-0.67469245939786,-3.09156501917007,0.00290586543459689,0.00267231841982242,0.00683126941975968,178,369.93,1,1,37
4.40191557940545,-0.663059036724207,-3.14486538461798,0.00278659290360909,0.00257271024366051,0.00658132011758722,179,372.02,1,1,37
4.38646602706355,-0.660523573404197,-3.18821318218353,0.00311071691456638,0.00287897389256915,0.00736798043557836,180,374.11,1,1,37
4.42131342251922,-0.78964391247349,-3.25852185545423,0.00245436199971344,0.00226042628056206,0.00577942445139345,181,376.2,1,1,37
4.40418803072502,-0.698496851595042,-3.36443644017724,0.00232341609614368,0.00215698071642845,0.00552300548754482,182,378.29,1,1,37
4.448441235476,-0.719755780128693,-3.29615161995592,0.00252312215001414,0.00234154912290248,0.00599506617348797,183,380.38,1,1,37
4.4436338736931,-0.642510504074417,-3.34280476640419,0.00257406761216456,0.00237890685283941,0.00608619818199697,184,382.47,1,1,37
4.4458382549847,-0.743900786346588,-3.41552011892439,0.00247508605406802,0.00230061555071516,0.00589201958150379,185,384.56,1,1,37
4.42774251027631,-0.818093458415564,-3.36112255465143,0.00244343858638056,0.00226725998963179,0.00580463766315606,186,386.65,1,1,37
4.39439971610649,-0.858605712862369,-3.38060820438294,0.00231705122307854,0.00214886751822451,0.00550119921072067,187,388.74,1,1,37
4.37323095874956,-0.867569576820251,-3.39488817174153,0.00215077793591314,0.00199333574146568,0.0051024167641913,188,390.83,1,1,37
4.38674711168698,-0.865722279511664,-3.37900331959878,0.00233114724108818,0.002154231868805,0.00551150039107779,189,392.92,1,1,37
4.35755197636417,-0.918762444230148,-3.3962728958211,0.00264671593934128,0.00243367232216214,0.00622086730199574,190,395.01,1,1,37
4.36993327739039,-0.911290963445084,-3.4561114836917,0.00258716820847501,0.00238683837744145,0.00610500534227837,191,397.1,1,1,37
4.4013452437464,-0.936264490172575,-3.39525170110791,0.0028275069959371,0.00260888816931881,0.0066729309479911,192,399.19,1,1,37
4.45301992493456,-0.924156662995371,-3.51001583840627,0.00254338690852674,0.00236506845257543,0.0060574800904885,193,401.28,1,1,37
4.5926599914406,-0.873981164498593,-3.45501025386317,0.00245600864051941,0.00225579199903616,0.00576470771940218,194,403.37,1,1,37
4.63832139371545,-0.930570888252696,-3.42625239150525,0.00281897706774962,0.00259155892414828,0.00662416967634142,195,405.46,1,1,37
4.6799180522768,-0.846147938511327,-3.38531757873453,0.00234800530160619,0.00215498491174627,0.00550648872143892,196,407.55,1,1,37
4.75619316020837,-0.852212004084969,-3.32504102664513,0.00280534210239106,0.00259424579400619,0.00663813399846103,197,409.64,1,1,37
4.80243459328926,-0.88339349602024,-3.34485848300823,0.00258106532849941,0.00241560586582557,0.00619396436801193,198,411.73,1,1,37
4.78426650897625,-0.93395494013782,-3.3843564493219,0.00338656666163392,0.00320094802132333,0.00822153595173313,199,413.82,1,1,37
4.83928878837292,-0.93123080523563,-3.40275212223734,0.002872580721514,0.00267917719420553,0.00686597064178222,200,415.91,1,1,37
5.02117022061396,-0.890579786428191,-3.28523205543902,0.0033034924445391,0.00303413536448433,0.00775413955215944,201,418,1,1,37
5.03330261768421,-0.964506344190252,-3.30312529463988,0.00323173785130466,0.00298362951682574,0.00763248870530216,202,420.09,1,1,37
5.09006171747004,-0.969495960551154,-3.3059341071949,0.002905143691761,0.00268481992361833,0.0068692640636646,203,422.18,1,1,37
5.15236658175728,-0.968605102838342,-3.24234190794297,0.00332643447722242,0.00307516440141568,0.00786861737802499,204,424.27,1,1,37
5.13975983110231,-0.911487683477442,-3.19551886353539,0.00516330065959556,0.00480675548979791,0.0123139419759999,205,426.36,1,1,37
5.15186132894112,-0.891921870548033,-3.22866291246545,0.00512061304639327,0.00477954228905225,0.0122495375138431,206,428.45,1,1,37
5.23878763738181,-0.859476813297019,-3.21899268889599,0.00454477877038678,0.00423351082676585,0.0108467406812884,207,430.54,1,1,37
5.31526230043593,-0.864802561424726,-3.23283697304875,0.00631229905112176,0.00592386950956005,0.0151973182239738,208,432.63,1,1,37
5.32058780836545,-0.84251234754928,-3.17273395596399,0.0053020783828193,0.00500181826231323,0.0128429800630473,209,434.72,1,1,37
5.43732253039482,-0.815881916215702,-3.15780481477403,0.00309644378289332,0.0029303595177255,0.00752611883856399,210,436.81,1,1,37
5.49131082919604,-0.749662986909995,-3.12449508643068,0.00368039144709757,0.00348149948172846,0.00894037259856251,211,438.9,1,1,37
5.53906817568482,-0.8141874706409,-3.05425204516754,0.00503979721413554,0.00474761326461402,0.0121876206541883,212,440.99,1,1,37
5.49984075346924,-0.741561993659429,-3.06136346258682,0.00579227711766639,0.00549061310552944,0.0141099871633444,213,443.08,1,1,37
